DHSID_EA,relevance_score,most_relevant_sentences
ET-2011-6#-00000091,2.0,"It consists of a concrete buttress dam 1 km wide with a maximum height of 68 m, and an earth dam on either side. thumb|Roseires Reservoir lake The dam was completed in 1966, initially for irrigation purposes."
ET-2000-4#-00000279,5.0,"Siltation, evaporation  thumb|upright|Satellite image of the reservoir on 26 October 2020 Two ""bottom"" outlets at  above sea level or  above the local river bed level are available for delivering water to Sudan and Egypt under special circumstances, in particular for irrigation purposes downstream, if the level of the reservoir falls below the minimum operating level of  but also during the initial filling process of the reservoir."
ET-2016-7#-00000618,3.0,"Large amounts of saline water are injected into the sub-surface around the oil reservoirs to maintain oil pressure, and this can cause health problems if people drink the water."
ET-2011-6#-00000049,3.0,"Health  [[File:Edna Adan Hospital.jpg|thumb|upright=1|Edna Adan Maternity Hospital in Hargeisa]] While 40.5% of households in Somaliland have access to improved water sources, almost a third of households lie at least an hour away from their primary source of drinking water."
ET-2019-8#-00000004,3.0,The twin dam complex has a joined reservoir with a storage capacity of about  of water.
ET-2000-4#-00000459,2.0,"""The 1994 Population and Housing Census of Ethiopia: Results for Addis Ababa"", Tables 2.1, 2.2, 2.8, 2.13A   Languages  Standard of living According to the 2007 national census, 98.64% of the housing units of Addis Ababa had access to safe drinking water, while 14.9% had flush toilets, 70.7% pit toilets (both ventilated and unventilated), and 14.3% had no toilet facilities."
ET-2011-6#-00000604,3.0,"Population density(per km2) Capital GDP (PPP) $M USD GDP per capita (PPP) $ USD  Yemen 527,829 27,392,779 44.7 Sana'a $58,202 $2,249  Eritrea 117,600 6,380,803 51.8 Asmara $9.121 $1,314  Djibouti 23,200  846,687 37.2 Djibouti City $3.327 $3,351 Total 668,629 34,620,269 29.3 / km2 Various $70,650 $1841  Population centers The most significant towns and cities along both the Djiboutian and Yemeni sides of the Bab-el-Mandeb:  Djibouti  Khôr ‘Angar  Moulhoule  Fagal  Yemen  At Turbah  Cheikh Saïd  See also Bridge of the Horns Strait: Red Sea Dam  Region: Horn of Africa Mashriq  References  External links     Notice-to-Proceed Launches Ambitious Red Sea Crossing  Sea crossing    Category:Straits of Asia Category:Straits of Africa Category:Straits of the Indian Ocean Category:Arabian mythology Category:Bodies of water of Yemen Category:Bodies of water of Djibouti Category:Bodies of water of the Red Sea Category:Gulf of Aden Category:Borders of Yemen Category:Borders of Djibouti Category:Borders of Eritrea Category:International straits Category:Djibouti–Eritrea border"
ET-2016-7#-00000077,1.0,"The Nugaal river enters the Somali Sea at Eyl. The river is perennial only to a point southwest of Mogadishu; thereafter it consists of swampy areas and dry reaches and is finally lost in the sand east of Jilib, not far from the Jubba River. Location: Horn of Africa  Geographic coordinates:  Continent: Africa  Area: total: 637,657 km2 (246,600 sq mi) land: 627,337 km2 (242,216 sq mi) water: 10,320 km2 (3,984 sq mi)  Area - comparative: slightly smaller than the United States state of Texas [[File:Southern slope of Dulbiciid mountain in Godaalo.jpg|thumb|180px|Dulbiciid in Godaalo, Xudun District, tallest Somalia mountain outside karkaar range]]  Land boundaries: total: 2,366 km (1,470 mi) border countries: Djibouti 60 km (36 mi), Ethiopia 1,626 km (1,010 mi), and Kenya for 682 km (423 mi)  Coastline: 3,333 km (1,879 mi)  Maritime claims: Exclusive Economic Zone:  with   Climate: principally desert; December to February - northeast monsoon, moderate temperatures in north and very hot in south; May to October - southwest monsoon, torrid in the north and hot in the south, irregular rainfall, hot and humid periods (tangambili) between monsoons  Terrain: mostly flat to undulating plateau rising to hills in north  Elevation extremes: lowest point: Indian Ocean 0 m (0 ft) highest point: Shimbiris 2,460 m (8,070.9 ft)  Natural resources: uranium and largely unexploited reserves of iron ore, tin, gypsum, bauxite, copper, salt, natural gas  Land use: arable land: 1.64% permanent crops: 0.04% other: 98.32% (2005)  Irrigated land: 2,000 km2 (772 sq mi) (2003)  Natural hazards: recurring droughts; frequent dust storms over eastern plains in summer; floods during rainy season  Man-made hazards: desertification; deforestation; overgrazing; soil erosion; waste dumping; overfishing  International environment agreements: party to: Biodiversity, Desertification, Endangered Species, Law of the Sea, Ozone Layer Protection signed, but not ratified: Marine Dumping, Nuclear Test Ban  Geography - note: Strategic location on Horn of Africa along southern approaches to Bab el Mandeb and route through Red Sea and Suez Canal. Engineer Research and Development Laboratories, Topographic Engineering Center (now known as the Army Geospatial Center), United States Army Corps of Engineers, in Alexandria, VA. Includes data and citations on the geology, geography, water and transportation in Somalia."
ET-2011-6#-00000472,3.0,"This lake receives at its northern end the waters of the Omo, which rises in the Shoan highlands and is a perennial river with many affluents. A season of light rain may be sufficient for the needs of Ethiopia, but there is little surplus water to find its way to the Nile; and a shortness of rain means a low Nile, as practically all the flood water of that river is derived from the Ethiopian tributaries. Irrigated land  2,896 km² (2003)  Total renewable water resources  122 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  total: 5.56 km3/yr (13%/1%/86%)  per capita: 80.5 m3/yr (2005)  Natural hazards  Geologically active Great Rift Valley susceptible to earthquakes, volcanic eruptions; frequent droughts  Environment – current issues  Deforestation; overgrazing; soil erosion; desertification; water shortages in some areas from water-intensive farming and poor management  Environment – international agreements  Party to: Biodiversity, Climate Change, Desertification, Endangered Species, Hazardous Wastes, Ozone Layer Protection  Signed, but not ratified: Environmental Modification, Law of the Sea, Nuclear Test Ban  Geography – note  Landlocked – entire coastline along the Red Sea was lost with the de jure independence of Eritrea on 24 May 1993  See also  Ethiopia  Extreme points of Ethiopia  History of Ethiopia  Index of Ethiopia-related articles  List of lakes in Ethiopia  List of mountains in Ethiopia  List of rivers of Ethiopia  List of volcanoes in Ethiopia  Ilemi Triangle  Mandera triangle  References  External links  Maps of Ethiopia – Perry–Castañeda Library Map Collection, University of Texas at Austin The soil maps of Ethiopia, EuDASM Ethiopia."
ET-2011-6#-00000378,1.0,"Wolayta is limited north west by Tambaro, eastward by Bilate river which divides it from Arsi-Oromo, Southward by Lake Abaya and Kucha, westward by Omo River. Gilgel Gibe III Dam is a hydroelectric power plant built on Omo river; and with the capacity of 1870 Megawatt, it is the third largest hydroelectric plant in Africa. thumb|Omo river, Gibe III Dam in Wolayita|275x275px|left thumb|Wolayta boy thumb|Wolayta girl  The vegetation and climate of the large part of the region are conditioned by an overall elevation of between 1,500 and 1,800 meters above the sea level. Through undulating hills there are no large forests except in the Soddo Zuriya, and Omo river basin, which is below 1500 meters and a malaria zone. Several thermal hot springs are situated around Lake Abaya, with boiling and steaming water. The bridge which was made naturally from one  big stone lying over the flowing river Manisa. The circle shaped hot spring covers wide areas and has rising smoke and boiled bubbles coming from within the ground and the water vapor can be seen from a distance."
ET-2011-6#-00000091,2.0,"It consists of a concrete buttress dam 1 km wide with a maximum height of 68 m, and an earth dam on either side. thumb|Roseires Reservoir lake The dam was completed in 1966, initially for irrigation purposes."
ET-2000-4#-00000279,5.0,"Siltation, evaporation  thumb|upright|Satellite image of the reservoir on 26 October 2020 Two ""bottom"" outlets at  above sea level or  above the local river bed level are available for delivering water to Sudan and Egypt under special circumstances, in particular for irrigation purposes downstream, if the level of the reservoir falls below the minimum operating level of  but also during the initial filling process of the reservoir."
ET-2016-7#-00000618,3.0,"Large amounts of saline water are injected into the sub-surface around the oil reservoirs to maintain oil pressure, and this can cause health problems if people drink the water."
ET-2011-6#-00000604,1.0,"Bura will be declared a ""protected area"", and the entire population is expected to receive economic benefits: a paved road, a health center, two schools, a greater distribution of water and electricity, loans, and beekeeping training for national and international tourists."
ET-2000-4#-00000377,1.0,"The power station receives water from a tunnel entrance  on the Gilgel Gibe River. Design The Gilgel Gibe II consists of a power station on the Omo River that is fed with water from a headrace tunnel and sluice gate on the Gilgel Gibe River. When the water reaches the power station, it powers four Pelton turbines that operate four 107 MW generators."
ET-2011-6#-00000188,3.0,"The power plant receives water from the lake through the Tana-Beles interbasin transfer and after utilizing it to produce electricity, the water is then discharged into the Beles River."
ET-2011-6#-00000604,2.0,"Public services like water, electricity, telecommunications and sewage has been completed and renewed at the beginning of the 1960s and the number of military camps in Khormaksar was expanded to seven fully equipped camps."
ET-2019-8#-00000126,1.0,External links  Ghoubet  Goubet al Kharab  Category:Bodies of water of Djibouti Category:Gulfs of Africa
ET-2011-6#-00000009,2.0,"They reported that individuals were exposed to tuberculosis, fleas, lice, that there was a lack of sanitation, that water for drinking and washing was insufficient, that inmates had to sleep on cold, concrete floors, and that access to medical care was nearly absent."
