DHSID_EA,relevance_score,most_relevant_sentences
PE-2004-5#-00001184,1.0,"Jajahuaycho or Ccaccahuaycho (possibly from Aymara for a swift) (see: Vencejo)  is a mountain in the Apolobamba mountain range in Peru and the name of a lake near the mountain. The mountain and the lake are located in the Puno Region, Putina Province, Ananea District. It lies northwest of the mountains Palomani and Chocñacota and west of the lake Chocñacota. Parihuani (""the one with flamingos"") and Huanacuni (""the one with guanacos"") are the names of the northwestern and northeastern peaks of Jajahuaycho.Bolivia 1:100,000, Pelechuco 3041, Map prepared and published by the National Imagery and Mapping Agency, Fairfax, VA, in collaboration with the Instituto Geográfico Militar of Bolivia  The lake named Jajahuaycho stretches along the northern slopes of the mountain."
PE-2009-5Z-00000944,2.0,Wila Wila lies between the lake Mayasani in the west and the river Wanuni (Huanune) in the east.escale.minedu.gob.pe - UGEL map of the Puno Province 1 (Puno Region)  References  Category:Mountains of Peru Category:Mountains of Puno Region
PE-2004-5#-00001184,1.0,Choquechambi is also the name of a river.
PE-2004-5#-00001184,2.0,They are the origin of the river Lawa Lawani which runs to the north.escale.minedu.gob.pe - UGEL map of the Sandia Province (Puno Region) It belongs to the watershed of the Inambari River.escale.minedu.gob.pe - UGEL map of the Carabaya Province (Puno Region)   See also   Liqiliqini   References   Category:Mountains of Puno Region Category:Mountains of Peru
PE-2004-5#-00001184,2.0,"Janq'u Uma (Aymara janq'u white, uma water, ""white water"", also spelled Ccancouma, Janjouma) is a mountain in the north of the Apolobamba mountain range in the Andes of Peru, about  high. They flow to the river Lawa Lawani which runs to the north.escale.minedu.gob.pe - UGEL map of the Sandia Province (Puno Region) It belongs to the watershed of the Inambari River."
PE-2000-4#-00001183,2.0,"East of Riticunca there is a group of small lakes, among them Riticocha (""snow lake"", Rit'iqucha) and Yanacocha (""black lake"", Yanaqucha)."
PE-2004-5#-00001184,1.0,"The largest of them is Ch'uxñaquta (""green lake"", Choccñacota, Chojñecota) in the southwest."
PE-2009-5Z-00000163,1.0,"Condori lies south of the river Ojoruro (possibly from Aymara and Quechua for Mimulus glabratus),Guillermo Cutipa Añamuro, Chacra qarpaña: Regando la chacra, IECTA, Iquique - Chile 2005, p. 26Christine Franquemont, Timothy Plowman, Edward Franquemont, Steven R. King, Christine Niezgoda, Wade Davis, Calvin R. Sperling (1990), The Ethnobotany of Chinchero, an Andean Community in Southern Peru."
PE-2009-5Z-00000939,2.0,"Lake Veluyoc Cocha (possibly from Quechua  dry maize reed, -yuq a suffix to indicate ownership, qucha lake,Dicccionario Español-Quechua, Colección Diccionarios del mundo, juancareditores, Lima 2011) is a lake in the Andes of Peru."
PE-2009-5Z-00000939,2.0,"The lake lies west of the mountains Aricoma and Jalahuana, and east of the lake Veluyoc Cocha.escale.minedu.gob.pe - UGEL map Crucero 2 (Puno Region)  References  Category:Lakes of Peru Category:Lakes of Puno Region"
PE-2009-5Z-00000079,3.0,"Quitaraju or Kitaraju (possibly from Ancash Quechua kita dam,Leonel Alexander Menacho López, Yachakuqkunapa Shimi Qullqa, Anqash Qhichwa Shimichaw (Ministerio de Educación), Wordbook Ancash Quechua-Spanish Quechua rahu snow, ice)babylon.com rahu - s. snow; ice; mountain with snow is a mountain in the Cordillera Blanca in the Andes of Peru, about  high."
PE-2009-5Z-00000168,1.0,"Paxsi lies south of the Chawpimayu (Quechua for ""central river"", Hispanicized Chaupimayo) or Wayllapaña (Huayllapaña), a right  affluent of the Cotahuasi River.escale.minedu.gob.pe - UGEL map of the La Unión Province (Arequipa Region)   References   Category:Mountains of Peru Category:Mountains of Arequipa Region"
PE-2000-4#-00000350,1.0,"Yayamari lies northeast of Sibinacocha, north of the lake named Amayuni and northwest of Huila Aje and Condoriquiña."
PE-2000-4#-00000355,1.0,"The mountain lies south of the lake Samaquta.escale.minedu.gob.pe - UGEL map of the Caylloma Province 2 (Arequipa Region)  By the local people Wiswillani is venerated as an apu.Consuelo Milagros Vasquez Soto, Christian Omar Estrella Canaza, Fragmentos de la Historia del Distrito de Callalli   References   Category:Mountains of Peru Category:Mountains of Arequipa Region"
PE-2009-5Z-00000068,1.0,"Caullaraju or Jeulla Rajo (possibly from Quechua qiwlla gull, rahu snow, ice, mountain with snow, ""snow-covered gull mountain"") is a mountain in the Cordillera Blanca in the Andes of Peru, about 5,682 m (18,642 ft) high."
PE-2000-4#-00000197,1.0,Chila is situated southeast of the lake Llocococha (possibly from in the Quechua spelling Lluk'uqucha).escale.minedu.gob.pe - UGEL map of the Caylloma Province 1 (Arequipa Region)   References   Category:Mountains of Peru Category:Mountains of Arequipa Region
PE-2009-5Z-00000077,1.0,"Tocllaraju (possibly from Quechua tuqlla trap, rahu snow, ice, mountain with snow,babylon.com  ""snow-covered trap mountain"") is a mountain in the Cordillera Blanca in the Andes of Peru, about 6,034 m (19,797 ft) high."
PE-2000-4#-00000207,1.0,"Chuaña (possibly from Aymara for oozing of water and other liquids / melting of metals and other things) is a mountain in the Andes of Peru, about  high."
PE-2009-5Z-00000824,1.0,"Kunturi lies south of the El Fraile dam, between Qiñwani (Quenuani) in the northeast and Pukasaya in the southwest."
PE-2009-5Z-00000822,1.0,It is situated southeast of the salt lake named Salinas.
PE-2000-4#-00000089,1.0,"Taulliraju (possibly from Quechua tawlli a kind of legume,Ana Arias Torre, Toponimia de Ticabamba, in LETRAS, Órgano de la Facultad de Letras y Ciencias Humanas , Universidad Nacional Mayor de San Marcos, Lima 2002: tawlli - Tipo de legumbre, muy parecido al chocho rahu snow, ice, mountain with snow,babylon.com ) is a mountain in the Cordillera Blanca in the Andes of Peru, about  high (other sources cite  of elevation). It is a serious undertaking on mixed ground, steep sections of rock (difficulty UIAA V+) with key passages at A3+ and vertical rotten ice."
PE-2000-4#-00001313,1.0,It lies on a high ridge southeast of Lake Wisk'acha and southwest of the lake Lurisquta.
PE-2000-4#-00001053,3.0,"Challuma (possibly from Aymara ch'alla sand, uma water, ""sand water"") is a  mountain in the Andes of southern Peru near a lake of the same name."
PE-2000-4#-00001314,1.0,It is situated between the mountain Chiarjaque in the west and the lake Vilacota in the east.
PE-2009-5Z-00000073,1.0,A nearby small lake to the west is also named Shacsha or Shacshacocha.bp.blogspot.com Sketchmap of the area   See also   Cashan  Ranrapalca  Huamashraju   References   Category:Mountains of Peru Category:Mountains of Ancash Region
PE-2000-4#-00000053,2.0,"-na a nominalising suffix, Quechua rahu snow, ice, mountain with snow,babylon.com  rahu - s. snow; ice; mountain with snow) is a mountain in the Cordillera Blanca in the Andes of Peru, about  high and located in Huaraz Province, Ancash."
PE-2009-5Z-00000073,1.0,"Huamashraju, Wamashraju (possibly from Quechua rahu snow, ice, mountain with snow), Yanahuacra (possibly from Quechua yana black, waqra horn, ""black horn"") or Rajo Colta is a mountain in the Cordillera Blanca in the Andes of Peru, about  high."
PE-2009-5Z-00000577,1.0,"Its main peak and the northern peak are located in the Lima Region, Cajatambo Province, Cajatambo District, south of Puka Qaqa and a lake named Quyllurqucha."
PE-2009-5Z-00000577,2.0,"The lakes named Quyllurqucha, Warmiqucha (Quechua for ""woman lake"", Huarmicocha) and Challwaqucha (""fish lake"", Challhuacocha) lie at its feet."
PE-2009-5Z-00000366,1.0,It lies between the Waywash mountain range in the west and the lake named Lawriqucha in the east. It belongs to the Marañón watershed.
PE-2000-4#-00001086,4.0,"Chuspiccocha (Quechua ch'uspi insect, generic name of flies or two-winged insects; fly, qucha lake, lagoon, ""fly lake"" or ""insect lake"") is a mountain at a lake of that name in the Raura mountain range in the Andes of Peru, about ."
PE-2009-5Z-00000366,1.0,It is situated northwest of a lake named Patarcocha and southwest of Condorhuachanan. It flows to the Huayhuash River which belongs to the watershed of the Marañón River.escale.minedu.gob.pe - UGEL map of the Lauricocha Province (Huánuco Region)   See also   Chuspiccocha  Lake Tinquicocha  References  Category:Mountains of Peru Category:Mountains of Huánuco Region
PE-2009-5Z-00000087,1.0,Climb 60° ice couloirs and snow of the fluted northwest face. The final pitch gives access to a 55-65° snow and ice slope leading to the summit cornices.
PE-2000-4#-00001191,1.0,"Janq'u Q'awa (Aymara janq'u white, q'awa little river, ditch, crevice, fissure, gap in the earth, ""white brook"" or ""white ravine"", Hispanicized spelling  Ancoccahua) is a mountain in the Andes of Peru, about  high. Janq'u Q'awa lies southeast of the La Raya mountain range at the lake Janq'uquta, northwest of it.escale.minedu.gob.pe - UGEL map of the Melgar Province (Puno Region)  References  Category:Mountains of Peru Category:Mountains of Puno Region"
PE-2000-4#-00000197,1.0,Pillune lies southeast of a lake named Machucocha.
PE-2000-4#-00000197,3.0,"Huayllayoc lies at the river Cacamayo (possibly from Quechua for ""rock river"") which later is named Collpamayo (possibly from Quechua for ""salpeter river"")."
PE-2000-4#-00000197,1.0,"Huañacagua (possibly from Aymara waña dry, q'awa little river, ditch, crevice, fissure, gap in the earth, ""dry brook"" or ""dry ravine"") is a mountain in the Chila mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000197,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Andes of Peru, about  high."
PE-2000-4#-00000599,3.0,"Origin of the Lake Formerly, the Lake Conache was seasonal and periodically it was formed during the rainy season in the area, and months after it dried, but after completing the second phase of the special project of irrigation Chavimochic, with the continuous flood irrigation of the crops in the Pampas de San Juan, the water table increased gradually by the leaks, and the lake came to have a permanent water and it was growing its volumen."
PE-2009-5Z-00000167,1.0,There is a small lake northwest of the mountain named Jello Jello.
PE-2009-5Z-00000163,1.0,"Ancojahua (possibly from Aymara janq'u white, q'awa little river, ditch, crevice, fissure, gap in the earth, ""white brook"" or ""white ravine"") is a mountain in the Huanzo mountain range in the Andes of Peru, about  high. There is a group of lakes southeast of Ancojahua named Ancascocha (possibly from Quechua for ""blue lake"")."
PE-2000-4#-00000353,1.0,"It is situated in the Arequipa Region, La Unión Province, Puyca District, south of the lake named Ranracocha. Condori lies near Pichirhua and south of the river Ojoruro (possibly from Aymara and Quechua for Mimulus glabratus),Guillermo Cutipa Añamuro, Chacra qarpaña: Regando la chacra, IECTA, Iquique - Chile 2005, p. 26Christine Franquemont, Timothy Plowman, Edward Franquemont, Steven R. King, Christine Niezgoda, Wade Davis, Calvin R. Sperling (1990), The Ethnobotany of Chinchero, an Andean Community in Southern Peru."
PE-2009-5Z-00000163,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Huanzo mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000197,2.0,"Its stream flows to the Collpamayo (possibly from Quechua for ""salpeter river"") whose waters feed the Colca River."
PE-2000-4#-00000886,2.0,"Lake Pucrococha (possibly from Quechua p'ukru gorge, ravine, gully, hollow, valley, qucha lake, lagoon) is a lake in Peru located in the Junín Region, Yauli Province, Marcapomacocha District."
PE-2009-5Z-00000932,1.0,Vizcachani is situated between the lake Jomercocha in the north and the lakes Huaroscocha and Suirococha in the south.http://escale.minedu.gob.pe/ UGEL map of the Quispicanchi Province (2)   References   Category:Mountains of Peru Category:Mountains of Cusco Region
PE-2000-4#-00000200,2.0,"The lake Carhuacocha (possibly from Quechua for ""yellowish lake"") lies at its feet.escale.minedu.gob.pe - UGEL map of the Caylloma Province 1(Arequipa Region)   References   Category:Mountains of Peru Category:Mountains of Arequipa Region"
PE-2004-5#-00001184,2.0,"Vilacota (possibly from Aymara wila red, blood, quta lake, ""red lake"") is a  mountain in the Apolobamba mountain range in the Andes of Peru."
PE-2004-5#-00001184,1.0,"Chapi is situated southeast of the mountains Ananea and Ritipata, north-west of Riti Urmasca and north-east of the lake Asnococha.escale.minedu.gob.pe/ UGEL map Putina Province (Puno Region)   References   Category:Mountains of Peru Category:Mountains of Puno Region"
PE-2000-4#-00000886,3.0,"Antaqucha (Quechua anta copper, qucha lake, ""copper lake"", Hispanicized spelling Antacocha) is a lake in Peru located in the Lima Region, Huarochirí Province, Huachupampa District."
PE-2000-4#-00000549,3.0,"Antacocha (possibly from Quechua anta copper, qucha lake, ""copper lake"") is a lake in Peru located in the Junín Region, Junín Province, Junín District."
PE-2009-5Z-00000932,3.0,"Parinaquta (Aymara parina flamingo, quta lake ""flamingo lake"", hispanicized spelling Parinajota) is a lake in the Andes of Peru."
PE-2009-5Z-00000334,1.0,"It flows to the river Qullpamach'ay (""salpeter cave"", Jollpamachay) south of Hatun Urqu."
PE-2000-4#-00000353,1.0,"The river Qañawimayu originates between the mountains Minasniyuq and Qullpa K'uchu at a height of .Ministerio de Agricultura, Mapa hidrográfico e inventario de fuentes de aguas superficiales en el ámbito del ATDR Sicuani, Sicuani, 2005 It is an important tributary of the Apurímac River, the source of the Amazon River."
PE-2000-4#-00000353,1.0,This river is also known as Sumana or Cotahuasi.
PE-2009-5Z-00000168,1.0,"It lies southwest of the lakes named Ikmaqucha and Huch'uyqucha (Quechua for ""small lake"", Uchuycocha)."
PE-2009-5Z-00000168,2.0,"Yuraq Punta lies west of Minata, northeast of Chawpi Chawpi and Chunta, and east of Tintaya, north of a lake named Ikmaqucha (Quechua for ""widow lake"")."
PE-2009-5Z-00000291,1.0,"It is located in the Cusco Region, Quispicanchi Province, Marcapata District.lib.utexas.edu Map of the area showing ""Aquichuo""escale.minedu.gob.pe/ - UGEL map Quispicanchi Province (Cusco Region) Aquichua is situated north east of the lake Sibinacocha and the mountain Chumpe and north of the Yayamari."
