DHSID_EA,relevance_score,most_relevant_sentences
EG-2003-4Z-03130103,1.0,"However, some ships bear signs of being used in water, and it is possible that these ships were funerary barges. It was thus identified as the world's oldest intact ship and has been described as ""a masterpiece of woodcraft"" that could sail today if put into water. Other ancient Egyptian ships Excavation of the remains of seagoing ships at Wadi/Mersa Gawasis, south of Safaga on the Egyptian Red Sea coast, in 2004–05 and 2005–06 provides extensive physical evidence for construction techniques, wood selection, and recycling and re-use practices of the ancient Egyptians."
EG-2005-5#-00350108,1.0,"Strict preservation, which characterized the vast majority of cases, involved the reinforcement, repair, or cleaning of existing structures, while restoration involved the reconstruction of a monument to varying extents, which could make it usable again for the community (as a mosque, for example)."
EG-2008-5Z-00000546,2.0,"Gourgouthakas (; from ""small cutting on rocks, in which rain water is collected and from which animals drink water"") is a cave located in the Lefka Ori mountains on the Greek island of Crete."
EG-2014-6#-08780301,1.0,"It has a  lake containing brackish water, salt marshes and a swamp with reeds. Moghra Oasis consists of a  lake containing brackish water some  below sea level. Geology The water rises to the surface from an aquifer in the Nubian sandstone, but its precise source is unclear as the Nubian Sandstone Aquifer System is at great depths in this area. In the outer fringes of the zone it is associated with Z. album and T. nilotica while on the inner fringes, where the water table is high but the soil has a low salinity level, the community includes Phragmites australis, Juncus rigidus, Sporobolus spicatus and Z. album."
EG-2014-6#-08680204,4.0,"According to the Greek Secretary General of the Ministry of Infrastructure and Transport, Mr. Giorgos Dedes, €10 million have been approved for expropriations and the contract for the airport has been approved by the Court of Auditors, so that infrastructure works can begin in January 2019, even if there are great concerns about the environmental pollution from airplane fumes to the underground water deposits that provide water to 1/4 of the city of Heraklion.https://www.efsyn.gr/efkriti/koinonia/158339_prosohi-aerodromio-sto-kastelli, On February 21, 2019, the Ministry of Infrastructure and Transport signed a concession allowing the Greek-Indian Ariadne Airport Group consortium to build the airport."
EG-2008-5Z-00000379,10.0,"+RankSwimming PoolCountryCityAreaOpenedWaterNotesCoordinates 1Citystars Sharm El Sheikh Sharm El SheikhSee Note.2015Sea water 2San Alfonso del MarAlgarrobo2006Sea waterSwimming not allowed 3MahasamutrHua Hin2014 Sea water 4Ostrava Poruba - VřesinaOstrava1962Fresh water 5The Lagoon at EppersonWesley Chapel2017Sea water 6Piscina Las Brisas De Santo DomingoSanto DomingoSea water7The Lagoon at Windsong RanchProsper33.23554, -96.86658 8Freibad WeyermannshausBern1908Fresh water 9Dreamworld ResortKarachi2008Well water 10Nakache étéToulouse1933Fresh water11Bronte Creek Provincial ParkOakville, Ontario1972Fresh water 12Balmorhea State ParkBalmorhea1930sFresh water  13Hansen Dam Recreation CenterLos Angeles1998Municipal water14Oak Ridge Outdoor PoolOak Ridge1944Fresh water15Astoria Park PoolNew York City1936Fresh water 16Pearce PoolJackson1960sFresh water 17Tooting Bec LidoLondon1906Fresh water51° 25′ 54″ N, 0° 8′ 21″ W 18Neutral Buoyancy LaboratoryHouston1995 Note: Marketing material and press releases for Citystars Sharm El Sheikh claim a larger area of    Other swimming pool superlatives  Swimming PoolCountryCityOpenedNotesCoordinatesMarina Bay SandsDowntown Core2010World's highest and longest rooftop infinity pool at  high and  longDeepspotMszczonów2020World's deepest pool at  deep  References  Category:Swimming pools Swimming pools Category:Lists of swimming pools Swimming pools"
EG-2014-6#-08680204,2.0,"Coulson (University of Minnesota; later, American School of Classical Studies at Athens) to establish the Kavousi Project, which began with mapping of the site, a study of material found by Boyd and Sekadakis and housed in the Herakleion Archaeological Museum and the Archaeological Collection of Ierapetra (1979), cleaning of the tholos tombs (1981), a topographical plan, cleaning and drawing of architectural remains on the Vronda ridge (1983–1984), and two study seasons (1985–1986)."
EG-2005-5#-00220102,2.0,"It was built on 12,400 square metres, and had 90 beds and the following sections: quarters for a resident physician and chief nurse, two wards, a surgery unit, out-patient clinic, a laboratory, kitchen, laundry room, isolation ward, an autopsy department and a mosque containing the mausoleum for the El-Demerdash family."
EG-2005-5#-06710203,1.0,"The community obtained domestic water from a  deep well named ""al-Khalil"". Although Israeli military accounts later claimed that the inhabitants fled with the approach of Israeli columns, the Haganah spoke of ""several cleaning operations"" with Summil being one of the villages mentioned."
EG-2005-5#-06710203,1.0,Domestic water was supplied by two wells dug within the village and the primary agricultural crops were grain and prickly pears.
EG-2005-5#-06710203,1.0,"Quoted in Hadawi, 1970, p.  144  thumb|Tell es-Safi 1945 1:250,000  Israel 1948 war In 1948, Tell es-Safi was the destination for the women and children of Qastina, sent away by the menfolk of Qastina at this time, but they returned after discovering there was insufficient water in the host village to meet the newcomers' needs.Morris, 2004, p.  176  On 7 July Givati commander Shimon Avidan issued orders to the 51st Battalion to take the Tall al-Safi area and ""to destroy, to kill and to expel [lehashmid, leharog, u´legaresh] refugees encamped in the area, in order to prevent enemy infiltration from the east to this important position."
EG-2005-5#-06710203,1.0,"Water for household use was primarily obtained from a slightly salty  well, but was supplemented with rainwater which collected in some shallow domestic wells."
EG-2005-5#-06710203,1.0,"The village's Muslim community obtained water for domestic use from a  deep well. The Israelis ""only finished cleaning the position by the hours of the morning"", according to Haganah accounts."
EG-2005-5#-06710203,1.0,Cisterns provide water for those who come to venerate the memory of Neby Roubin.
EG-2005-5#-06710203,1.0,"The villagers had a very deep well, and used animals to draw water from it.Guérin, 1869, p. 87 An Ottoman village list of about 1870 counted 17 houses and a population of  34, though  the population count included men only.Socin, 1879, p. 162Hartmann, 1883, p.  133 also noted 17 houses  British Mandate era In the 1922 census of Palestine conducted by the British Mandate authorities, Tall al-Turnus had a population of 384 inhabitants, all Muslims,Barron, 1923,  Table V, Sub-district of Gaza, p.   8 increasing in  the 1931 census, to 504 Muslims in 136 houses.Mills, 1932, p.  6  In  the 1945 statistics   the population of Tell et Turmus consisted of  760, all Muslims,  and the total land area was 11,508  dunams, according to an official land and population survey. Archaeology A salvage excavation at Tell Turmus was conducted by the Israel Antiquities Authority in April 2000 prior to the installation of a water pipe."
EG-2005-5#-06710203,1.0,"According to Moshe Sharon, Dimra was a likely resting place for those travelling in the region due to  its natural, independent water supply. On the north side there was a garden with a water well below it.Conder and Kitchener,  1883, SWP III, p. 236  British Mandate of Palestine The village expanded during the British mandate period, and houses were built eastward and southward.Khalidi, 1992, p. 94. A crumbling stone water basin, concrete rubble from houses, and a destroyed well are nearly all that remain. The well is topped with an old, nonoperating water pump."
EG-2003-4Z-00260210,1.0,"With only about 30 Jews (mostly elderly women) left in Cairo, the synagogue was closed, and almost collapsed due to underground water and earthquakes. The slum area in which synagogue was located was littered with garbage."
EG-2014-6#-06250101,1.0,"Geography thumb|Waterfalls between upper and lower lakes in the Wadi el-Raiyan (Wadi el-Rayyan), Egypt  The valley of Wadi El-Rayan is an area of 1759 km2, 113 km2 of which are the dominating water body of the Wadi El Rayan lakes. The Wadi has been used for man-made lakes from agricultural drainage which has made a reserve of the two separate Wadi El Rayan Lakes."
