DHSID_EA,relevance_score,most_relevant_sentences
MM-2016-7#-00000414,4.0,"Medical Services Medical Service OPD (outpatients department) Medical Service IPD (inpatients department) Surgical Service OPD/IPD Reproductive Health OPD/IPD Child Health Service OPD/IPD Health Education and Counselling Laboratory and Blood Bank Primary Eye Care and Eye Surgery Prosthetics and Rehabilitation Malaria Treatment HIV/AIDS Prevention (Safe Blood, VCT (Voluntary Confidential Testing and Counselling service)) Tuberculosis Case Finding and Referrals Mae Sot Hospital Referrals  Child Protection ServicesMTC Child Protection Department internal resource Children's Development Center (K-12 school) with 892 students (2017 - 2018 academic year) Boarding Houses for CDC Students, 214 children Dry Food Program for Boarding Houses supporting 1,964 students  Current staffing compositionMTC HR Internal source  Health Services - 240 staff  Training & Community Health Outreach - 21 staff  Operations - 31 staff  Community Operations - 60 staff  Burma Based  Health Services ( Including : Pa Hite ) - 57 (8 + 49) staff  Child Protection - 20 staff  Education - 60 staff  Total - 489 staff (Oct, 2017)  Dr. Cynthia Maung Cynthia Maung - for some a latter day 'Mother Teresa of Burma' - was born December 6, 1959 in Moulmein, Burma (aka Myanmar)."
MM-2016-7#-00000353,1.0,"The villa was originally built as a summer residence for the princess mother and now houses a museum displaying her work to improve the life quality of local tribes people. Due to the princess mother's interest and encouragement, the hills were reforested."
MM-2016-7#-00000393,1.0,"Khao Nom Sao (เขานมสาว), ""female breast mountain"", is a land feature located in Ranong Province, Thailand."
MM-2016-7#-00000436,1.0,The Chiang Mai campus of the Buddhist Mahachulalongkornrajavidyalaya University is housed within the temple compound.
MM-2016-7#-00000388,1.0,"Battle  Siege [[File:Nam ou 1.jpg|thumb|right|250px|The Nam Ou River in northern Laos]] While the French troops from Sop-Nao were making their way via canoe to the mother strong point, Teullier and his forces were feeling what one chronicler referred to as l'asphyxie par le vide (""choking-off by creating a void""), the result of a Việt Minh presence in the area. However, despite correctly identifying half of the Việt Minh attacking force, it rated the garrison at the mother strong point as numbering 1,000. The Laotian commander, who lived in the village itself with his wife, was killed in his home before the attack."
MM-2016-7#-00000043,1.0,"West Yangon Technological University ( ) is a public technology university, located in Hlaingthaya, Yangon, Myanmar. West Yangon Technological University is situated nearly the vicinity from Kampyo village, Hlaingthaya Township in Yangon Region and then its campus areas was 220.32 acres. On 15 December 2015, passed its 10-year anniversary as a university ."
MM-2016-7#-00000387,2.0,Alumni  Khin Hnin Yu:  Writer  Category:Girls' schools in Yangon Category:High schools in Yangon
MM-2016-7#-00000172,1.0,"1 Bago () is a public high school located in Bago, Myanmar. Category:High schools in Bago Region"
MM-2016-7#-00000374,1.0,"The main purpose of the camp is for training territorial defence students. According to the legend, the land originally belonged to Nang Thongprasri, wife of Khun Krai. Location  The location of Khao Chon Kai camp is Tambon Lad Yha, Amphoe Mueang, Kanchanaburi Province, a province in western Thailand., http://www.holidaythai.com/Thailand-Attractions-260.htm   Military training  thumb|A training session During January and February annually, the camp is used for training of territorial defence students and then serves tourists for the rest of the year."
MM-2016-7#-00000264,1.0,"When the youngest son was born, he was a beautiful child. The Twins Local legend has it that two twin brothers, the children of a weizza from the Himalayas and a naga (dragon) princess were abandoned by their mother as eggs on the western base of Zinkyaik Mountain, where there was an island not far from the beach."
MM-2016-7#-00000377,1.0,"It is an affiliated teaching hospital of the Faculty of Medicine Siriraj Hospital, Mahidol University."
MM-2016-7#-00000297,1.0,"Belonging to Han Chinese architectural styles, the buildings of paintings are double eaves hip and gable roof () with human figures of officials, women, soldiers, attendants and others from different ethnic groups."
MM-2016-7#-00000393,2.0,"Songklanagarind Hospital () is a university teaching hospital, affiliated to the Faculty of Medicine of Prince of Songkla University, located in Hat Yai District, Songkhla Province. History  On 26 August 1976, King Bhumibol Adulyadej and Queen Sirikit laid the foundation for the construction of the faculty's main teaching hospital, which was to be constructed for the following purposes:  Use as a clinical training hospital for doctors, nurses and healthcare personnel  Provide medical care, both prevention and cure to citizens in Southern Thailand  Provide special equipment for patient diagnosis in the hospital and nearby hospitals  Use as a research center to improve the healthcare in Southern Thailand Ten years later on 18 September 1986, the King and Princess Sirindhorn opened the hospital and named it 'Songklanagarind' Hospital."
MM-2016-7#-00000388,1.0,"They are covered with colorful frescos depicting the vivid and lively images of Chinese dragons, white elephants, phoenixes, peacocks and female celestials."
MM-2016-7#-00000026,1.0,It is the mother river of Mangshi.
MM-2016-7#-00000290,1.0,"""Nupi Kulh"" was built for elders, children and women. At the time of the fighting, about 80 women and children were hiding in this Nupi Kulh. thumb|left|Siallum Fort - Nupi Kulh Fort where women, children and elders hide during the Battle of Siallum  The British forces stationed at Fort White started noticing some new huts at the site of Taitan. The non-combatant families, women, children and elders were then to hide in the fort."
MM-2016-7#-00000393,1.0,First round  Group A    Group B    Group C    Group D    Group E    Group F    Group G   Second round   Quarter-finals Round    Semi-finals Round   Final round  Central Region Member clubs  Group  Club Province Years 1Thonburi University Bangkok 2016 1NongkhaeNakhon Nayok 2016 1Krirk UniversityBangkok 2016 2 Tan Diao TAO Saraburi 2016 2 Mahidol University Sport Science Bangkok 2016 2 Air Technical Training School Bangkok 2016 3 Metropolitan Electricity Authority Bangkok 2016 3 Ayodhya City Ayutthaya 2016 3 Klongluang Rockyrose Pathum Thani 2016 4 DHL All Stars Bangkok 2016 4 Laem Sing Fisheries Association Chanthaburi 2016 4 Bang Mueang Municipality Samut Prakan 2016 5 Ratchadamnoen Commercial School Bangkok 2016 5 Donmuang Police Station Bangkok 2016 5 Jim Thompson Farm Nakhon Ratchasima 2016 6 Vongchavalitkul University Nakhon Ratchasima 2016 6 Dhurakij Pundit University Bangkok 2016 6 Samutsakhonwittayalai School Samut Sakhon 2016 7 Traill International school Bangkok 2016 7 Angthong United Ang Thong 2016 7 Playmaker United Bangkok 2016 8 Therdthai Diamond Bangkok 2016 8 Wat Suthiwararam Alumni Association Bangkok 2016 8 Naval Medical Department Bangkok 2016 9 Sing Ubon Ubon Ratchathani 2016 9 Debsirin Alumni Association Bangkok 2016 9 New Bridge Thonglor Bangkok 2016 10 Yingcharoen Nonthaburi 2016 10 King Mongkut's University of Technology North Bangkok Bangkok 2016 10 Dontan PCCM Mukdahan 2016 11 Chandrakasem Rajabhat University Bangkok 2016 11 Royal Thai Air Force Welfare Department Bangkok 2016 11 KrungKao Ayutthaya 2016 12 Bang Pa-In School Ayutthaya 2016 12 Royal Thai Air Force Academy Bangkok 2016 12 Bangplub Nonthaburi 2016 13 Singburi United Sing Buri 2016 13 Bansomdejchaopraya Rajabhat University Bangkok 2016 13 Tanmananusorn Foundation Bangkok 2016 14 Ramkhamhaeng University Bangkok 2016 14 Pichaya Kasem Technological College Bangkok 2016 14 Mahanakorn Bangkok 2016 15 Nakornpathom Rajabhat University Nakhon Pathom 2016 15 Forester Bangkok 2016 15 Petchchaiyapruek Bangkok 2016 16 Uthenthawai Bangkok 2016 16 Lumplee Subdistrict Municipality Ayutthaya 2016 16 Kasetsart University Kamphaeng Saen Campus Nakhon Pathom 2016 17 Phon Commercial and Technical College Khon Kaen 2016 17 Wangpailom SC Bangkok 2016 17 SWU United Bangkok 2016 17 Wat Suthiwararam School Bangkok 2016 18 Ratchaburi NNK BPF United Ratchaburi 2016 18 Singburi Kopoon Singburi 2016 18 Rajamangala University Of Technology Rattanakosin Bangkok 2016 18 Bangpla CCP Samut Prakan 2016   Format  Group stage: A total 54 clubs will be divided into four groups of three clubs except group 18 which has four clubs to play round-robin matches at a neutral venue.
MM-2016-7#-00000395,3.0,"The university offers both computer science and computer technology to its undergraduate students. Student associations/clubs  During the 2017–2018 academic year, IT Club was founded with the support of professors and teachers, and it was recognized by the rector of the University."
MM-2016-7#-00000221,1.0,"Lashio University () is a public liberal arts university located in Lashio, Myanmar. The university offers bachelor's degree programs in common liberal arts, sciences and law disciplines. Departments Burmese English Geography History Philosophy Oriental Studies Chemistry Physics Mathematics Zoology Botany Geology  Administration The current head of the university is Dr Kyaw Tun, the rector."
MM-2016-7#-00000167,1.0,References  External links  Thai League official website  Club's official Facebook page  Club's info from Thai League official website  Category:Association football clubs established in 2016 Category:Football clubs in Thailand Category:2016 establishments in Thailand Category:University and college association football clubs
MM-2016-7#-00000393,3.0,Gew was a teachers college student who used to ride on Dam’s bus.
MM-2016-7#-00000220,1.0,It can graduate only Diploma of Technical.
MM-2016-7#-00000306,3.0,"Victims  The victims were all villagers from Inn Din and included fishermen, an Islamic teacher, and two high school students."
