DHSID_EA,relevance_score,most_relevant_sentences
ET-2011-6#-00000604,1.0,"The White House and Department of Defense have never confirmed that the aim of the mission was to kill or capture al-Rimi and have instead described the mission, which included the extremely rare use of ground troops on Yemeni soil, as a ""site exploitation mission"", a euphemism for an intelligence gathering operation."
ET-2016-7#-00000481,1.0,It is the administrative and economic center of the Werie Lehe woreda.
ET-2019-8#-00000126,1.0,"The terminal is the largest employer in Djibouti and its largest source of revenue. The Djibouti government stated it would engage in ""normal compensation procedures"" to pay for the nationalization. After seizing the port from DP World, Djibouti’s government offered China Merchants Ports Holdings (via its subsidiary China Merchants Group) a quarter of the port's stake, in what some analysts have suggested ""could represent a payment in-kind on debt owed to China and affiliated state firms."" In 2017, a tribunal at the London Court of International Arbitration ruled against the Djibouti government claim that DP World's agreement was unfair, and ordered the government to pay DP World damages. A previous ruling in January 2020 had demanded of Djibouti to pay $533 million in compensation to DP World. It is managed by the company Horizon Djibouti Terminal Limited (HDTL), which is positioned as a major economic player in Djibouti."
ET-2016-7#-00000479,1.0,"Elevation extremes: lowest point: near Lake Kulul within the Afar Depression −75 m highest point: Soira 3,018 m  Natural resources: gold, potash, zinc, copper, salt, possibly petroleum and natural gas, fish  Land use: arable land: 6.83% permanent crops: 0.02% other: 93.15% (2012 est.) Irrigated land: 215.9 km2 (2003)  Total renewable water resources: 6.3 km3  Freshwater withdrawal (domestic/industrial/agricultural): total: 0.58 km3/yr (5%/0%/95%) per capita: 121.3 m3/yr (2004)  Natural hazards: frequent droughts, rare earthquakes and volcanic activity, and locust storms  Environment - current issues: deforestation; desertification; soil erosion; overgrazing; loss of infrastructure from civil warfare;  Environment - international agreements: party to: Biodiversity, Climate Change, Desertification, Endangered Species, Hazardous Wastes, Ozone Layer Protection  Geography - note: strategic geopolitical position along world's busiest shipping lanes; Eritrea retained the entire coastline of Ethiopia along the Red Sea upon de jure independence from Ethiopia on 24 May 1993."
ET-2011-6#-00000292,1.0,Another source of income is the sale of firewood and charcoal.
ET-2011-6#-00000638,1.0,This raised the minimum age of marriage from 15 to 18 years old and established women rights in terms of sharing any assets the household has accumulated.
ET-2005-5#-00000190,2.0,"Without a better understanding about the availability of the future water resources of the Nile, it is possible that conflicts could arise between these countries relying on the Nile for their water supply, economic and social developments."
ET-2016-7#-00000103,1.0,"Elevations range from about 150 meters above sea level where the eastward-flowing Endelli leaves Irob to Mounts Asimba (3,250 meters) and Ayga.Tesfay Ghebray Woldemariam, ""Terrain analysis of Irob land and its relevance to natural resources management, Irob, Northern Ethiopia"", Masters' Thesis p. 2 (IRROB website; accessed 7 April 2011) Landmarks in Irob woreda include the Assabol Dam near Dawhan, and the monastery of Gunda Gunde."
ET-2019-8#-00000206,1.0,"In September 1989, Sudan People's Liberation Army (SPLA) forces attacked the rich Anuak agricultural village of Fugnido and burned it down, killing 120 people, including women and children who had been burned to death in their tukuls, which had been locked from the outside by SPLA soldiers."
ET-2016-7#-00000435,1.0,"30f Along with Jikawo, Akobo becomes flooded during the rainy season, requiring the people to migrate to the highlands with their cattle until the waters recede; thus raising livestock is the primary source of income in this woreda.Abraham Sewonet, ""Breaking the Cycle of Conflict in Gambella Region'', UN-Emergencies Unit for Ethiopia Assessment Mission: 23–29 December 2002   History  At the start of the Federal Democratic Republic of Ethiopia, Akobo was part of the Administrative Zone 3; however at some point before 2001, that Zone was abolished and Akobo made part of Administrative Zone 2."
ET-2011-6#-00000447,1.0,"30f Along with Akobo, Jikawo becomes flooded during the rainy season, requiring the people to migrate to the highlands with their cattle until the waters recede; thus raising livestock is the primary source of income in this woreda.Abraham Sewonet, ""Breaking the Cycle of Conflict in Gambella Region'', UN-Emergencies Unit for Ethiopia Assessment Mission: 23–29 December 2002   History  At the start of the Federal Democratic Republic of Ethiopia, Jikawo was part of the Administrative Zone 3; however at some point before 2001, that Zone was abolished and Jikawo made part of Administrative Zone 1."
ET-2016-7#-00000138,3.0,"In 1984, the IUREP Orientation Phase Mission to Somalia reported that the country had 5,000 tons of uranium reasonably assured resources (RAR), 11,000 tons of uranium estimated additional resources (EAR) in calcrete deposits, as well as 0–150,000 tons of uranium speculative resources (SR) in sandstone and calcrete deposits."
ET-2016-7#-00000508,1.0,"The Arab Bank for Economic Development in Africa, the Saudi Fund for Development, and the Ethiopian government will finance the project.Richard High, ""Ethiopia expands road network"", KHL Group, International Construction website, 11 February 2009 (accessed 30 May 2009)  Demographics The 2007 national census reported a total population for this woreda of 104,147, of whom 52,968 were men and 51,179 were women; 24,214 or 23.25% of its population were urban dwellers."
ET-2000-4#-00000080,1.0,"To combat the chronic poverty in this woreda, FARM-Africa has sponsored projects in two kebeles that are expected to benefit 4,169 people directly, and a further 60,000 people will benefit from the availability of improved animal health care from animal health workers trained by FARM-Africa."
ET-2016-7#-00000188,1.0,"For example, on the 1958 famine of Tigray, Haile Selassie refused to send any significant basic emergency food aid to Tigray province despite having the resources to; as a consequence, over 100,000 people died of the famine (in Tigray province)."
ET-2005-5#-00000388,2.0,"An average family owns one or two oxen (six or eight for a rich family), one to three cows with their calf(s) (ten), 5 to 7 goats or sheep (20 or 30), and sometimes a donkey (three or four mules and donkeys for a rich family)."
ET-2005-5#-00000205,1.0,Agriculture forms the main stay of Abergele economic life. This raised the minimum age of marriage from 15 to 18 years old and established women rights in terms of sharing any assets the household has accumulated.
ET-2016-7#-00000226,1.0,This raised the minimum age of marriage from 15 to 18 years old and established women rights in terms of sharing any assets the household has accumulated.
ET-2000-4#-00000030,1.0,This raised the minimum age of marriage from 15 to 18 years old and established women rights in terms of sharing any assets the household has accumulated.
ET-2016-7#-00000298,1.0,"Hura-Seleste is a dance with many steps; dancers pay due attention to hura hade, hura kilte, Hura-Seleste and hura Arbaete. 68-71, 73f  Other heritage rich churches and monasteries like Selassie Atsbi, Asira Metira and Mariam Dibo are available."
ET-2005-5#-00000203,1.0,This raised the minimum age of marriage from 15 to 18 years old and established women rights in terms of sharing any assets the household has accumulated.
ET-2019-8#-00000025,1.0,This raised the minimum age of marriage from 15 to 18 years old and established women rights in terms of sharing any assets the household has accumulated.
ET-2016-7#-00000449,1.0,"Dedebit Credit and Saving Institution SC is the main micro finance institution in Endamehoni.Ayenew Admasu, Meresa Kiros, Abdulkadir Memhur, Baseline Survey of Endamehoni Woreda of Tigray Region, p. 9 (Accessed 6 February 2017)   Demographics  The population comprises several ethnic groups: Tigraians, are largely dominant in the woreda."
ET-2011-6#-00000604,1.0,"On 13 December 1973, a Douglas DC-3 4W-ABR of Yemen Airlines was reported to have been damaged beyond economic repair."
ET-2000-4#-00000223,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009)  Industry in the woreda includes 13 grain mills and one brick factory employing 88 people, as well as 174 registered businesses including wholesalers, retailers and service providers."
ET-2005-5#-00000314,1.0,One hardship this imposed was labor and material loss because new houses had to be built.
ET-2019-8#-00000132,1.0,"At the onset of the '77 war, the provincial capital of the zone was moved more inland to Degehabur, which by the early 70's surpassed Aware both in population and in economic importance. While this encouraged birka owners to further diversify traditional animal husbandry beyond camels and small ruminants into water-dependent cattle, this also increased livestock population in an overpopulated region, putting additional pressure on shrinking resource base; the vicinity of almost every settlement in Aware have become overgrazed by cattle belonging to the villagers, thus driving away ideal nomads raising camels and small ruminants in the eternal search for pasture and water.Impact of Insufficient Dayr Rains on Nomad Access to Food in the Former Eastern Hararghe Area of the Ethiopian Somali National State UNDP Emergencies Unit for Ethiopia report, dated February 1997 (accessed 21 December 2008)  As part of their response to the local insurgency, the Ethiopian army enforced a trade embargo on part of the Somali Region which includes Aware."
