DHSID_EA,relevance_score,most_relevant_sentences
ET-2016-7#-00000618,1.0,"The Médecins Sans Frontières compound was burned and destroyed, as were the school and the community offices. Paulino's forces raided the area around Koch three times in 1998, destroying chapels, clinics, schools and government buildings. Eyewitness accounts confirm that the tactics included the abduction of women and children, gang rapes, ground assaults supported by helicopter gunships, destruction of humanitarian relief sites, and burning of villages. In their 2006 Annual Report, Lundin emphasises that they paid strict attention to international norms related to human rights, and that they implemented a Community Development and Humanitarian Assistance Program to assist local communities in obtaining water supply, health care and education."
ET-2019-8#-00000004,1.0,"The University of Gadarif (also called Gedaref, Gedarif or El Gadarif) is a public university in the town of Al Qadarif, capital of the state of Al Qadarif in Sudan. The university was founded in 1990. The university is a member of the Federation of the Universities of the Islamic World and the Foundation for Advancement of international Medical Education and Research (FAIMER)."
ET-2005-5#-00000269,1.0,"""Health facilities readied for service in Limuseka"", Ethiopian News Agency 29 June 2009 (accessed 23 July 2009)   Demographics  The 2007 national census reported a total population for this woreda of 189,463, of whom 95,869 were men and 93,594 were women; 5,185 or 2.74% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 169,559, of whom 86,713 are men and 82,846 are women; 6,082 or 3.59% of its population are urban dwellers, which is less than the Zone average of 12.3%. With an estimated area of 2,416.10 square kilometers, Limmu Sakka has an estimated population density of 70.2 people per square kilometer, which is less than the Zone average of 150.6.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 122,370, of whom 60,099 were men and 62,271 women; 3,400 or 2.78% of its population were urban dwellers at the time."
ET-2005-5#-00000269,1.0,"Demographics  The 2007 national census reported a total population for this District of 161,338, of whom 81,462 were men and 79,876 were women; 14,842 or 9.2% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this District has an estimated total population of 254,911, of whom 128,770 are men and 126,141 are women; 19,932 or 7.82% of its population are urban dwellers, which is less than the Zone average of 12.3%. With an estimated area of 2,880.00 square kilometers, Limmu Kosa has an estimated population density of 88.5 people per square kilometer, which is less than the Zone average of 150.6.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this District of 182,160, of whom 90,477 were men and 91,683 women; 11,141 or 6.12% of its population were urban dwellers at the time."
ET-2005-5#-00000395,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 213,023, of whom 108,637 were men and 104,386 were women; 12,769 or 5.99% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 350,882, of whom 172,888 are men and 177,994 are women; 71,018 or 20.24% of its population are urban dwellers, which is greater than the Zone average of 12.3%. With an estimated area of 1,230.16 square kilometers, Gomma has an estimated population density of 285.2 people per square kilometer, which is greater than the Zone average of 150.6.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 243,376, of whom 123,354 were men and 120,022 women; 39,663 or 16.3% of its population were urban dwellers at the time."
ET-2000-4#-00000179,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 112,395, of whom 56,488 were men and 55,907 were women; 4,746 or 4.22% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 104,036, of whom 52,183 are men and 51,853 are women; 8,185 or 7.87% of its population are urban dwellers, which is less than the Zone average of 12.3%. With an estimated area of 1,451.25 square kilometers, Gera has an estimated population density of 71.7 people per square kilometer, which is less than the Zone average of 150.6.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 74,337, of whom 37,183 were men and 37,154 women; 4,573 or 6.15% of its population were urban dwellers at the time."
ET-2016-7#-00000142,1.0,"Population  The 2007 national census reported a total population for this woreda of 136,320, of whom 68,469 were men and 67,851 were women; 12,724 or 9.33% of its population were urban dwellers. With an estimated area of 923.44 square kilometers, Sokoru has an estimated population density of 170.6 people per square kilometer, which is greater than the Zone average of 150.6.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 111,358, of whom 55,470 were men and 55,888 women; 11,006 or 9.88% of its population were urban dwellers at the time."
ET-2019-8#-00000095,1.0,"Population  The 2007 national census reported a total population for this woreda of 131,536, of whom 65,341 were men and 66,195 were women; 5,309 or 4.04% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 130,554, of whom 66,732 are men and 63,822 are women; 2,328 or 1.78% of its population are urban dwellers, which is less than the Zone average of 12.3%. With an estimated area of 973.91 square kilometers, Tiro Afeta has an estimated population density of 134.1 people per square kilometer, which is less than the Zone average of 150.6.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 94,619, of whom 46,529 were men and 48,090 women; 1,302 or 1.38% of its population were urban dwellers at the time."
ET-2000-4#-00000177,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 165,391, of whom 83,579 were men and 81,812 were women; 5,426 or 3.28% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 329,629, of whom 162,690 are men and 166,939 are women; 165,083 or 50.08% of its population are urban dwellers, which is greater than the Zone average of 12.3%. With an estimated area of 978.6 square kilometers, Kersa has an estimated population density of 336.8 people per square kilometer, which is greater than the Zone average of 150.6.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 212,038, of whom 106,329 were men and 105,709 women; 92,265 or 43.51% of its population were urban dwellers at the time."
ET-2005-5#-00000328,1.0,"Population  The 2007 national census reported a total population for this woreda of 146,675, of whom 74,698 were men and 71,977 were women; 4,393 or 3% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 160,096, of whom 80,481 are men and 79,615 are women; 5,471 or 3.42% of its population are urban dwellers, which is less than the Zone average of 12.3%. With an estimated area of 478.91 square kilometers, Mana has an estimated population density of 334.3 people per square kilometer, which is greater than the Zone average of 150.6.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 115,600, of whom 57,795 were men and 57,805 women; 3,059 or 2.65% of its population were urban dwellers at the time."
ET-2005-5#-00000474,1.0,"Population  The 2007 national census reported a total population for this woreda of 208,096, of whom 104,758 were men and 103,338 were women; 7,029 or 3.38% of its population were urban dwellers. With an estimated area of 1,607.66 square kilometers, Seka Chekorsa has an estimated population density of 209.2 people per square kilometer, which is greater than the Zone average of 150.6.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 242,302, of whom 121,261 were men and 121,041 women; 8,152 or 3.36% of its population were urban dwellers at the time."
