DHSID_EA,relevance_score,most_relevant_sentences
AL-2017-7#-00000657,3.0,"SkouteliΣκουτέλι      ""Bowl,"" a type used for serving  Hydrology of the Erymanthos massif The Erymanthos massif has two main watersheds, one to the north, which drains water exuding from the northward-facing cols into the Gulfs of Patras and Corinth, and water from the southward-facing cols into the Alfeios river basin, where water that is not utilized by man empties into the Gulf of Kyparissia."
AL-2017-7#-00000445,2.0,"The stadium will be completely destroyed by the tribunes in the lounge area, as well as major repairs like water supply, sewage."
AL-2017-7#-00000657,1.0,"Gianni and I. Zacharias , University of Ioannina, Morphology and anoxia in enclosed seas: Aitoliko lagoon - Greece At a salinity of 19-28 PSU, its water is brackish."
AL-2008-5#-00000313,1.0,Numerous streams provide the lake with a modest supply of fresh water.
AL-2017-7#-00000445,1.0,"At the beginning, while digging the foundation, underground water broke and the whole site was flooded."
AL-2017-7#-00000377,1.0,Geography The Došnica river which springs from Mount Kožuf is the source of drinking water and hydroelectric power production (at Čiflik) for the municipality.
AL-2017-7#-00000657,2.0,These communicate with the sea along channels and receives fresh water from the drainage pump system of the region.
AL-2017-7#-00000377,1.0,"There was no water in the church, so the barricaded had to resort to the oil of the lamps and the blood of their own dead. They tried to dig into the floor with bare hands in order to find underground water."
AL-2017-7#-00000548,1.0,"ĐĐ Energetika i infrastruktura is an energy utility provided servicing the industrial complex of Đuro Đaković; it provides compressed air, natural gas, water, waste, telephone, heat and electricity."
AL-2008-5#-00000426,1.0,"Here were highlighted fragments of pottery attributed to the Gornești–Bodrogkeresztúr culture, which attest to an important habitation, in a settlement probably arranged on an island surrounded by water."
AL-2008-5#-00000426,2.0,"the Ottomans built a water supply system in the area, the Bulbulder waterworks. With the oldest, Mokri Lug waterworks, all three merged into the single system, which converged under the Terazije, where the water separating reservoir was built."
AL-2008-5#-00000426,1.0,"History & characteristics   In Roman period, when Belgrade was a fortified city of Singidunum, the area of the modern neighborhood was location of three water systems."
AL-2008-5#-00000426,1.0,"As it had a ramp, it resembled the đeram, a cattle-drawn water well with a ramp, so it was named after it."
AL-2008-5#-00000035,2.0,"However water springs over 2,000 metres are scarce and visitors should ensure that they have always water and of course the necessary clothing for any weather conditions. It provides 30 beds, a kitchen, water, electricity, central heating and a fireplace. It belongs to Greek Federation of Mountaineering and Climbing (Ε.Ο.Ο.Α) that operates it from May to October and provides 18 beds, electricity, blankets, a kitchen and tank water. It can accommodate 80 persons, it provides electricity, water, a fireplace and an equipped kitchen and it is open from June to October. It can accommodate 60 persons, it provides an equipped kitchen, electricity, water and a fireplace and it is open all year round."
AL-2008-5#-00000426,1.0,"The creek which used to flow through the neighborhood has been conducted underground into the sewage system. In time, the stream was conducted underground, into the sewage, and the underpass was turned into the traffic continuation between the Dimitrija Tucovića and Cvijićeva streets, forming a leveled intersection with the Ruzveltova'' and establishing a direct connection between the neighborhoods of Slavujev Potok and Hadžipopovac."
AL-2008-5#-00000426,1.0,"History  Below the modern monument and railway station, there is an underground water well, sort of a ""twin"" of the better known Roman Well in the Belgrade Fortress."
AL-2017-7#-00000432,2.0,"The reservoirs would also accept water from the neighboring streams, and collect a total of  of water. Both states also planned additional power plants of 120 MW adjoining the third dams, which were to function only during the high water levels, accepting the water surplus."
AL-2008-5#-00000426,1.0,"According to tradition, the old hearth of the village was ""În Deal"", to the right of Bega, but after the withdrawal of water from the valley where the current hearth is located, the village moved permanently to the new location."
AL-2017-7#-00000443,2.0,"Present day  Batlava Lake is the main source of potable water for the cities of Pristina and Podujevo, but not Orllan itself, where the lake is located."
AL-2017-7#-00000459,3.0,"Before the water regulation system in the area was introduced, it used to be a swamp, supplied by natural precipitation and several small water streams, while a branch of the Kereš River takes the extraneous water away into Tisza."
AL-2017-7#-00000349,1.0,"Next to the work area there is a storage room and an area used for cleaning the excavated material. After the cleaning process, the finds are sorted."
AL-2017-7#-00000349,1.0,"Herakleiou 26) >> Wikimapia shows the ""Center of Jewish Studies"" here www.hri.org Jewish Community / Cultural www.sephardicstudies.org Hellenic Ministry of Culture and Tourism Jewish History Centre of Thessaloniki (24 Tsimiski Street)   Category:Museums in Thessaloniki Category:Jewish museums in Greece Category:Jewish Greek history Category:Jews and Judaism in Thessaloniki Category:Cultural infrastructure completed in 1904 Category:Museums established in 2001 Category:Art Nouveau architecture in Greece Category:Art Nouveau museum buildings Category:2001 establishments in Greece Category:History museums in Greece"
AL-2017-7#-00000548,1.0,"The lake is suitable for summer vacations, sport and recreational activities on the water and fishing."
AL-2017-7#-00000548,1.0,"The river is well known for rafting, canoeing and freshwater fishing. The Kaljina, its parent the Bioštica, and the Stupčanica are main source of the Krivaja waters, and all three are unspoiled in sense of water quality, their hydromorphology, natural surrounding and river biodiversity."
AL-2017-7#-00000378,4.0,"Most of the changes affect the infrastructure, like the endless underground network of water supply, drainage, rainwater collection and electricity supply."
AL-2017-7#-00000657,1.0,"The tornado caused extensive damage to the infrastructure, knocking down or uprooting over 600 pine trees, shattering the glass of the pool, destroying the petting zoo, wounding and killing some of the animals in the zoo, wrecking the Trap, destroying the botany that surrounded the walkways, damaging athletic equipment, as well as minor but significant damage to the exteriors of the cabins and the Ethousa."
AL-2017-7#-00000459,3.0,"They made canals and water alleys in the marsh, using them both for irrigation and drainage."
AL-2017-7#-00000352,1.0,"Platanos is famous for its natural Artesian spring water, and for Λιοντάρι (Liontari, i.e."
AL-2017-7#-00000432,1.0,In the past here was a spa with warm water.
AL-2017-7#-00000548,2.0,"The water is supplied through fifteen springs, and the main water supply is the Petnja stream."
AL-2008-5#-00000426,1.0,"The new Pruten spring has a capacity up to  and by 2011 a waterwork was constructed which supplies the villages of Babe, Stojnik and Ropočevo, so as the complex itself, with the water from this spring. Surrounding the church were the konak, the dining room with the monastic cells and the kitchen, all in ruins today."
AL-2008-5#-00000426,4.0,"Some representatives of the water plants include water fern, European white water lily, Nuphar lutea, lax-flowered orchid and water farina."
AL-2017-7#-00000548,2.0,"When the Drina river has a high water level or during the rainy seasons, water from the Drina is pumped into the Zaovine Lake through an  pipeline. from which the water is also pumped into Zaovine Lake.Jedno drugom do kolena At full capacity, stored water in the Zaovine alone allows for the Bajina Bašta hydro to operate for 20 days. The water is of such good quality, that it doesn't need the full industrial purification in order to be used for drinking."
