DHSID_EA,relevance_score,most_relevant_sentences
ET-2000-4#-00000176,3.0,"1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 97.22% of the urban houses and 23.32% of all houses had access to safe drinking water at the time of the census; 44.12% of the urban and 10.63% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2016-7#-00000174,3.0,"1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 34.87% of the urban houses and 6.06% of all houses had access to safe drinking water at the time of the census; 35.1% of the urban and 2.67% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2011-6#-00000184,3.0,"1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 94.04% of the urban houses and 10.46% of all houses had access to safe drinking water at the time of the census; 28.82% of the urban and 2.58% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2011-6#-00000010,3.0,"1, part 2 , Table 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 64.65% of the urban houses and 9.81% of all houses had access to safe drinking water at the time of the census; 27.93% of the urban and 4.11% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2005-5#-00000519,3.0,"1, part 2 , Table 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 43.84% of the urban houses and 19.3% of all houses had access to safe drinking water at the time of the census; 34.52% of the urban and 4.97% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2016-7#-00000297,3.0,"1, part 2 , Table 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 68.48% of the urban houses and 21.33% of all houses had access to safe drinking water at the time of the census; 48.52% of the urban and 5.71% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2005-5#-00000514,3.0,"1, part 2, Table 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 68.48% of the urban houses and 21.33% of all houses had access to safe drinking water at the time of the census; 51.53% of the urban and 9.49% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2016-7#-00000420,1.0,"Located in the Great Rift Valley, Halaba zone is bordered on the south by an exclave of Hadiya Zone, on the southwest by the Kembata Tembaro Zone, on the west and north by Hadiya Zone, on the north east by Lake Shala, and on the east by Oromia Region; the Bilate River, which is its major body of water, defines its western boundary."
ET-2016-7#-00000308,3.0,"Concerning sanitary conditions, about 96.16% of the urban houses and 42.33% of all houses had access to safe drinking water at the time of the census, while about 88.12% of the urban and 24.16% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000234,3.0,"Concerning sanitary conditions, about 8.58% of the urban houses and 14.92% of all houses had access to safe drinking water at the time of the census, while about 52.22% of the urban and 5.06% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2005-5#-00000040,3.0,"Concerning sanitary conditions, at the time of the 1994 national census about 91.29% of the urban houses and 24.17% of all houses had access to safe drinking water at the time of the census, while about 76.50% of the urban and 12.83% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2005-5#-00000280,3.0,"Concerning sanitary conditions, about 62.94% of the urban houses and 20.04% of all houses had access to safe drinking water at the time of the census, while about 83.53% of the urban and 28.97% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2005-5#-00000206,1.0,"1, part 1 , Tables 2.1, 2.7, 2.11, 2.15, 2.19 (accessed 30 December 2008)  According to a 2004 survey, none of the inhabitants have access to drinkable water, and are forced to use unprotected wells.Final Report, p. 71   Notes   Category:Districts of the Southern Nations, Nationalities, and Peoples' Region"
ET-2000-4#-00000346,3.0,"Concerning sanitary conditions, about 62.36% of the urban houses and 13.61% of all houses had access to safe drinking water at the time of the census, while about 65.72% of the urban and 5.1% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000034,3.0,"Concerning sanitary conditions, about 68.6% of the urban houses and 6.39% of all houses had access to safe drinking water at the time of the census, while about 13.37% of the urban and 3.79% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000610,2.0,"1, part 2, Table 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 80% of the urban inhabitants and 9% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000610,2.0,"1, part 2, Table 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 71% of the urban and 13% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2019-8#-00000215,2.0,"1, part 2 , Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 81% of the urban and 22% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000337,2.0,"1, part 2, Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 70% of the urban and 16% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2019-8#-00000215,2.0,"1, part 2, Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 73% of the urban and 10% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities and Peoples' Region, Vol."
ET-2016-7#-00000376,2.0,"1, part 2 , Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 48% of the urban and 5% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2005-5#-00000104,2.0,"1, part 2 , Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 57% of the urban and 14% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2019-8#-00000021,3.0,"Concerning sanitary conditions, about 63% of the urban houses and 18% of all houses had access to safe drinking water at the time of the census; about 19% of the urban and 5% of the total had toilet facilities.The 1994 Population and Housing Census of Ethiopia: Tigray Region , vol."
ET-2005-5#-00000365,1.0,About 6% of the total population has access to drinking water.
ET-2016-7#-00000418,1.0,"Harar Brewery uses water from the Genela spring, which is situated on its premises. It supplements this with water that it pumps from Finkile, located 33 km from the site."
ET-2019-8#-00000126,1.0,External links  Ghoubet  Goubet al Kharab  Category:Bodies of water of Djibouti Category:Gulfs of Africa
ET-2011-6#-00000009,2.0,"They reported that individuals were exposed to tuberculosis, fleas, lice, that there was a lack of sanitation, that water for drinking and washing was insufficient, that inmates had to sleep on cold, concrete floors, and that access to medical care was nearly absent."
ET-2011-6#-00000299,1.0,"In 1900 the British Admiralty described the island as having no natural water supply, and having a high conical peak rising above a basalt bluff some  above a gradual littoral. Several bodies were recovered from the water. Both survivors were rescued after over 20 hours in the water, just as the task force was preparing to close down its search."
ET-2011-6#-00000299,2.0,"The desalination plant will be able to provide about 500,000 cubic meters per day of potable water to cater to the internal requirements of the Economic City as well as to supply to the distribution network."
ET-2016-7#-00000413,1.0,"The Gulf of Zula, also known as Annesley Bay, Baia di Arafali or Zula Bahir Selat’ē, is a body of water on the Eritrean coastline on the Red Sea. The Gulf of Zula is a deep water bay, formed as part of the complex rifting system that occurred in these parts where three tectonic plates meet."
