DHSID_EA,relevance_score,most_relevant_sentences
IA-2015-7#-00170048,2.0,Location Surrounding transport hubs: Nearest bus stations Andamukkam City bus stand (1.2 km) and Kollam KSRTC Bus Station (2 km) Nearest sea port: Kollam Port (3 km) Nearest ferry terminal: Kollam KSWTD Ferry Terminal (2 km) Nearest airport: Trivandrum International Airport (67 km) and Kollam Helipad (Old Airport) (0.5 km)  Annual passenger earnings The annual passenger earnings from Kollam railway station shows a steady growth for several decades.
IA-2015-7#-00170336,1.0,"There he met with a poor Brahmin, named Perepparambu Namboothiri, who was conducting his bhajanam due to financial difficulties. The King told him that he would provide all necessities for getting money, and took him to his palace. The whole temple complex occupies about  of land which is rich in many trees and plants. It is said that Lord Shiva resides in his most peaceful form here, which is considered to be the reason for the prosperity of Kottayam."
IA-2015-7#-00311048,1.0,The name Velachery is said to be corruption of Veda Shreni (Place of Vedas).
IA-2015-7#-00190842,2.0,"These two rail lines in combination will reduce the distance of the state's financial capital Indore from District like Jabalpur, Narsinghpur, Hoshangabad, Sagar, Chhindwara which will help in industrial and economic development of these regions""  Electrification As of 2012, electrification of the Amla–Chhindwara section is completed in March 2018  Services Trains departing from the Chhindwara Junction railway station are: Panchvalley Express Patalkot Express  Railway Colony The Chhindwara section in Nagpur division being one of the highest earning sections in the South East Central Railway."
IA-2015-7#-00170262,1.0,The deity 'Cherthala Karthyayani Devi' is famous as 'Mangalya Dayini' in the sense she provides welfare and prosperity for her devotees and removes obstacles for the marriage of young girls.
IA-2015-7#-00170016,2.0,Annual passenger earnings from Paravur railway station   Year Collection Change in revenue Difference in %2010–2011Rs.
IA-2015-7#-00311257,1.0,"In 1910, in a meeting presided over by the Governor of Ceylon, Sir Henry Edward McCallum (1852–1919), it was resolved that the Colombo-based Ceylon Turf Club would be in a better position to manage the Nuwara Eliya course and the race meets, as it had greater financial clout, the ability to offer better prizes and was able to make improvements to the course and its buildings."
IA-2015-7#-00170006,1.0,The ruler of Chembakaserry kingdom was a renowned Nambuthiri Brahmin who took pride in the prosperity of his own kingdom and Sri Krishna temple.
IA-2015-7#-00310434,1.0,Pupils pay respect to the glass vessel to honour the sacrifice made by Eelam people and Eelam freedom fighters (Liberation Tigers of Tamil Eelam – LTTE).
IA-2015-7#-00200133,1.0,"Mauda Super Thermal Power Station or NTPC Mauda is located at Mauda a Tehsil in Ramtek subdivision of Nagpur district in Nagpur revenue Division in the Berar region in the state of Maharashtra, India."
IA-2015-7#-00110836,1.0,"Services  Ranakpur Express  Suryanagri Express  Dadar–Ajmer Superfast Express  Mysore–Ajmer Express  Bandra Terminus–Jodhpur Express  Delhi Sarai Rohilla–Bandra Terminus Garib Rath Express  Chandigarh–Bandra Terminus Superfast Express  Bandra Terminus–Jammu Tawi Vivek Express  Amrapur Aravali Express  Bikaner–Dadar Superfast Express  Gorakhpur Express  Adi Gorakhpur Express via Ajmer/Jaipur  Ahmedabad–Varanasi Weekly Express (via DLI, LKO & AJMER)  Swarna Jayanti Rajdhani Express  Ashram Express  Haridwar Mail  Jodhpur–Pune Express   Diesel Loco Shed  The Diesel Loco Shed, Abu Road located here provides employment to a large number of people and holds an important place in town's economy."
IA-2015-7#-00250134,2.0,Department of Educational Finance – The function of this department is conduct and promote research on economic and financial aspects of education at all levels.
IA-2015-7#-00310123,1.0,"The Gajalakshmi panel is on the rear wall which represents Gajalakshmi, an aspect of Lakshmi - the goddess of prosperity."
IA-2015-7#-00310123,1.0,Another interpretation for the yogi doing penance on one leg is that it is a depiction of Bhagiratha doing severe penance to bring down the Ganges to earth to usher prosperity and happiness to the people. The nagas carved in the cleft represent fecundity and wealth.
IA-2015-7#-00190362,2.0,"Funding  Without good economical resources, it was almost impossible to build a big dam where a lot of money would be needed, but the command area people did not lose hope."
IA-2015-7#-00170573,1.0,"Since he was late, he started his journey slowly therefore he did not get any property."
IA-2015-7#-00020581,1.0,"Classification  In terms of earnings and outward passengers handled, Rayanapadu is categorized as a Non-Suburban Grade-6 (NSG-6) railway station."
IA-2015-7#-00280076,1.0,"Other amenities at Bathinda railway station include: waiting rooms (separate for upper and second class, and for males and females) with bathing facilities, refreshment rooms, cloak room, book and essential goods stalls, public phone and internet facilities, water coolers, and pay & use toilets."
IA-2015-7#-00311244,1.0,"Students can also enter via CENTAC, in which case they would not have to pay management seats."
IA-2015-7#-00110363,1.0,"The scheme envisages the establishment of autonomous, not for profit, self-sustaining, research-led educational institutes which will contribute significantly to the global competitiveness in the key sectors of the Indian economy and industry."
IA-2015-7#-00280375,2.0,"""The major objective of this scheme is to create hydrogeological data network of groundwater resources in Haryana and encourage creation of community institutions for the management of groundwater resources in the state."
IA-2015-7#-00191015,1.0,"Training for working officers on Best practices in Power Distribution in Power Sector  Training for working officers on Best practices in Power Distribution in Power Sector courses include: Metering Technology and Automated Meter Reading (AMR) Application; Revenue Management and Loss Reduction; General Management in Power Distribution; Efficiency Improvement Measures in Distribution Systems; Operation and Maintenance of substations; Testing and commissioning of substation equipment; Earthing Practice in electrical installations; Line and Substation construction practices; Electricity theft- challenges, remedial measures and legal procedures; Contract Management; Revenue management and revenue accounting; Tariff policy; ARR; filing and regulatory compliance; Best Practices in Distribution Operations and Management System; Demand side Management and Distribution Efficiency; Material Management and quality assurance; Project Management- Planning and Control; AUTOCAD for civil and electrical Engineers; Power Distribution Planning; Distribution Network Management; Decentralised and Distributed Generation; TQM and ISO 9000; Energy Audit and AT&C Loss Reduction; IT Application in DISCOM; Financial Management in the Power Industry; Financing energy sector projects; Power Pricing and Purchase Agreements; Performance benchmarking and quality of supply and service; Rural Electrification system planning and design; Finance for the Non-financial Manager in the Power Sector; Energy Law and Policy; Regulatory issues in the power sector; Power Purchase and Techno-Economic issues; e-procurement and e-tendering; and Distribution Franchisee."
IA-2015-7#-00160655,2.0,The reign of Mahendra I (860–895 CE) brought renewed powers and economic prosperity after he defeated the Banas.
IA-2015-7#-00250313,1.0,"So one can go to Karol Bagh, Kamla Nagar, ISBT Kashmere Gate, Sadar Bazaar, Shakti Nagar, Gulabi Bagh, Shashtri Nagar, InderLok, if you want to go Rewari, Rohtak side, then two railway stations are also there, Delhi Kishanganj & Delhi Sarai Rohilla; you can pay only 10 rupees from e-rickshaw outside of Subzi Mandi.http://indiarailinfo.com/station/map/delhi-sabzi-mandi-szm/749  References  Category:Railway stations in Central Delhi district"
IA-2015-7#-00140335,1.0,Wildlife The Zabarwan mountain range possesses great Himalayan features with rich wildlife.
