DHSID_EA,relevance_score,most_relevant_sentences
CO-2010-6#-00000076,2.0,"Rafael Urdaneta University; URU (Spanish: Universidad Rafael Urdaneta) is a private, non-profit university founded in 1973, located at La Vereda del Lago (Maracaibo, Venezuela), by the Rafael Urdaneta foundation and the Rafael Urdaneta university civic association. Given its commitment to education in a developing country, the University focuses on the Undergraduate education. In that sense, URU executes the necessary academic programs to form professionals of higher education in relevant areas from the social scientific point of view, through fresh and flexible curriculums which are constantly adapted to the new demands of the diverse disciplines of knowledge and of the professional praxis. Faculties and schools  The faculties and schools of URU are:   Faculty of Agricultural Sciences  School of Animal Production Engineering   Faculty of Political, Management and Social Sciences  300px|thumbnail|right|Aula Magna of URU School of Business Management School of Public Accounting School of Political Sciences School of Law School of Psychology   Faculty of Engineering and Architecture  School of Civil Engineering School of Electrical Engineering School of Telecommunications Engineering School of Chemical Engineering School of Industrial Engineering School of Computer Engineering School of Architecture  References  Category:Universities in Venezuela Category:Buildings and structures in Maracaibo Category:Buildings and structures in Zulia Category:Educational institutions established in 1973 Category:1973 establishments in Venezuela"
CO-2010-6#-00000095,1.0,"However, rather than being purely military in nature, the conscription also serves a social purpose: conscripts can get an education and receive diplomas on the base."
CO-2010-6#-00003633,1.0,"History  Construction The first group of Jesuit priests arrived in Quito on 19 July 1586, in order to establish a church, a school and a monastery. La Compañía served as the headquarters of the Jesuit order in Ecuador and also housed a school."
CO-2010-6#-00001651,4.0,"Colegio Juan Pablo II includes kindergarten, elementary school, middle school and high school."
CO-2010-6#-00000095,2.0,"Established in 1988, it provides undergraduate and postgraduate education in four faculties: Law; Accounting, Finance and Marketing; Hospitality and Tourism Management Studies; and Arts and Science."
CO-2010-6#-00004868,1.0,"Located on the corner of Calle 10 and Carrera 5, the historic building has been the site of various political, social and academic events. The neighbouring oratory with works from the Santa Fe school and an altar in the colonial style with two florally decorated candelabras."
CO-2010-6#-00000756,1.0,"The sole survivor was a nine-year old girl who sustained minor injuries. The sole survivor of the crash was a nine-year-old girl named Erika Delgado. The girl's injuries were just a few bumps and bruises, most serious being a broken arm. She stated that her mother survived the initial impact and pushed her aside into a vegetable pile to shield her away from the fire. The girl was found by one of the local residents who came running to the rescue. The looting was later confirmed, and the girl asked that the necklace to be returned to her, but this was unsuccessful."
CO-2010-6#-00003788,1.0,1999  Mireya Moscoso wins May 1999 elections and becomes the first female president of Panama.
CO-2010-6#-00000074,1.0,"The arrival of the CF-5 aircraft, along with the Canadian training school, radically changed the instruction and training of fighter pilots that had existed in the Venezuelan Air Force, introducing new techniques and knowledge."
CO-2010-6#-00003788,1.0,Other Usage The field is also used by men and women Flag football leagues.
CO-2010-6#-00003788,2.0,The International School of Panama is a not-for-profit educational institution with all its income from tuition and fees reinvested in the school’s programs and infrastructure.
CO-2010-6#-00003788,4.0,"Oxford International School (OIS) is an international school in Panama City, Panama, serving students from preschool through high school."
CO-2010-6#-00003788,2.0,References  External links     Category:International schools in Panama Category:British international schools in North America Category:Educational institutions established in 2012 Category:2012 establishments in Panama
CO-2010-6#-00003788,2.0,"The school, located in Edison Park on Via Transistmica, has over 900 students as of 2015.""History."" The Oxford School, then a supplementary English language school, opened in 1983 and opened a permanent facility in a Via España campus in 1984. The day school programme, initially Pre-Kindergarten through 1st grade, opened in a Punta Paitilla campus in 1990."
CO-2010-6#-00003633,1.0,"The plan also included setting up of a center for environmental education, a nursery and a greenhouse to foster orchids."
CO-2010-6#-00002126,1.0,He joined LaMia in 2013 and at the time of the accident he was one of the airline's co-owners as well as a flight instructor.
CO-2010-6#-00002697,1.0,"The Universidad de Ibagué (Spanish: Universidad de Ibagué) is a private university located in Ibagué, Colombia."
CO-2010-6#-00001828,1.0,Pablo Tobon Uribe Hospital is also a university hospital in character.
CO-2010-6#-00000646,1.0,"He lived here with his wife Soledad Román. Monuments and interesting points    House-museum Rafael Núñez  thumb|Casa del presidente Rafael Nuñez House where lived Rafael Núñez, 4 times president of Colombia, with his wife Soledad Román Núñez. It was built by Rafael Nunez for his wife Soledad Román could pray quietly as in other churches did not allow entry or was subject to all sorts of criticism. In the Chapel on both sides of the main altar lie the mortal remains of President Rafael Nunez and his wife Soledad Román two mausoleums. Near this monument is another bust of Eduardo Lemaitre Roman, distinguished historian and academic, who dedicated his life to preserving the memory of Cartagena de Indias and studying its history."
CO-2010-6#-00003633,5.0,Notable staff   Fabián Alarcón  Francisco Tobar García  José María Velasco Ibarra  Jorge Salvador Lara  Jamil Mahuad  Jaime Nebot  Fausto Oswaldo Sarmiento - environmentalist  Clemente Yerovi  See also   Catholic Church in Ecuador  Education in Ecuador  List of Jesuit schools  References    Category:Jesuit secondary schools in Ecuador Category:Educational institutions established in 1862 Category:Secondary schools in Quito Category:Private schools in Ecuador Category:Jesuit primary schools in Ecuador Category:1862 establishments in Ecuador
CO-2010-6#-00003633,1.0,"Hospital de Especialidades Carlos Andrade Marín also known as HCAM or HECAM, is a teaching hospital in Quito, Ecuador, managed by the Instituto Ecuatoriano de Seguridad Social (IESS). References  External links  Hospital Carlos Andrade Marín Official Website  Instituto Ecuatoriano de Seguridad Social Official Website  Hospital Location  Category:Hospitals in Ecuador Category:Medical education in Ecuador Category:Teaching hospitals Category:Buildings and structures in Quito Category:Hospitals with year of establishment missing"
CO-2010-6#-00003788,7.0,"Today the university has about 25,000 former students, 5,000 students, 500 professors and more than 80 academic programs from undergraduate to post graduate and four regional centers spread across the country."
CO-2010-6#-00000095,3.0,"See also  Medical School  International medical graduate  List of medical schools in the Caribbean  References  External links    Category:Schools of medicine in Aruba Category:Universities in Aruba Category:For-profit universities and colleges Category:Educational institutions established in 2004 Category:English-language education Category:2004 establishments in Aruba Category:Oranjestad, Aruba"
