DHSID_EA,relevance_score,most_relevant_sentences
PE-2004-5#-00001184,2.0,"Yanauma (Aymara yana black, dirty, stained, uma water, ""black (or dirty) water"", or Quechua yana black, uma face, ""black face"") is a  mountain in the Apolobamba mountain range in the Andes of Peru."
PE-2000-4#-00000353,1.0,"Jalanta (Aymara jalaña to fly, running of water; west, -nta a suffix, jalanta, inti jalanta west, (see: Poniente)  also spelled Alanta) is a mountain in the Wansu mountain range in the Andes of Peru, reaching about  above sea level."
PE-2004-5#-00000873,1.0,"Environment Bandurria is located near the Santa Rosa irrigation project, and the nearby wetland area. Part of the archaeological site has been destroyed as a result of water infiltration when the project started in 1973. Most of this area was destroyed by an irrigation project that began in 1973. Current conditions Unfortunately Bandurria has been subject to systematic destruction that began when the nearby irrigation project started in 1973."
PE-2000-4#-00000196,2.0,"Uma Qala (Aymara uma water, qala stone, ""water stone"", also spelled Umajala) is a  mountain in the Andes of Peru."
PE-2000-4#-00000535,1.0,"Mit'u lies south of the Puka Yaku River (""red water"", hispanicized Pucayacu), an affluent of the Mantaro River."
PE-2009-5Z-00000419,1.0,"Subaqueous dunes can form from the action of water flow (fluvial processes) on sand or gravel beds of rivers, estuaries, and the sea-bed. The dynamic action of wind and water can sometimes cause dunes to drift, which can have serious consequences. The stability of the dunes was once attributed to the vegetative cover but recent research has pointed to water as the main source of parabolic dune stability. Models of coastal dunes suggest that their final equilibrium height is related to the distance between the water line and where vegetation can grow. These plants are well adapted to the harsh conditions of the foredune, typically having deep roots which reach the water table, root nodules that produce nitrogen compounds, and protected stoma, reducing transpiration. These too are adapted to the low soil water content and have small, prickly leaves which reduce transpiration. These include:  Little available soil moisture  Little available soil organic matter/nutrients/water  Harsh winds  Salt spray  Erosion/shifting and sometimes burial or exposure (from shifting)  Tidal influences There are many adaptations plants have evolved to cope with these pressures:  Deep taproot to reach water table (Pink Sand Verbena)  Shallow but extensive root systems Rhizomes  Prostrate growth form to avoid wind/salt spray (Abronia spp., Beach Primrose)  Krummholz growth form (Monterrey Cypress-not a dune plant but deals with similar pressures)  Thickened cuticle/Succulence to reduce moisture loss and reduce salt uptake (Ambrosia/Abronia spp., Calystegia soldanella)  Pale leaves to reduce insolation (Artemisia/Ambrosia spp.) Thorny/Spiky seeds to ensure establishment in vicinity of parent, reduces chances of being blown away or swept out to sea (Ambrosia chamissonis)  Gypsum dunes [[File:Aerial view of dunefield, White Sands National Park, New Mexico, United States.png|thumb|Gypsum dune fields, White Sands National Park, New Mexico, United States]] In deserts where large amounts of limestone mountains surround a closed basin, such as at White Sands National Park in south-central New Mexico, occasional storm runoff transports dissolved limestone and gypsum into a low-lying pan within the basin where the water evaporates, depositing the gypsum and forming crystals known as selenite. Sub-aqueous dunes  Sub-aqueous (underwater) dunes form on a bed of sand or gravel under the actions of water flow. Once in this form, water passing through the rock can carry and deposit minerals, which can alter the color of the rock. The sand is likely composed of hydrocarbon particles, possibly with some water ice mixed in.Peeking Through the Haze: Titan's Surface, part II—The Planetary Society Blog | The Planetary Society   Dunes are a popular theme in science fiction, featuring in depictions of dry Desert planets appearing as early as the 1956 film Forbidden Planet and Frank Herbert's 1965 novel Dune."
PE-2000-4#-00000460,2.0,"Environment - current issues: deforestation (some the result of illegal logging); overgrazing of the slopes of the coast and sierra leading to soil erosion; desertification; air pollution in Lima; pollution of rivers and coastal waters from municipal and mining wastes  Environment - international agreements: party to: Antarctic Treaty, Antarctic-Environmental Protocol, Biodiversity, Climate Change, Desertification, Endangered Species, Hazardous Wastes, Nuclear Test Ban, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands, Whaling	 signed, but not ratified: Climate Change-Kyoto Protocol  Peru shares control of Lake Titicaca, world's highest navigable lake, with Bolivia. This leads to the pollution of the river Rimac that supplies water to the metropolitan area."
PE-2000-4#-00000031,1.0,The Marañón River runs through this gorge (and water gap) before it reaches the Amazon Basin.
PE-2000-4#-00000011,1.0,"Political division Bagua is divided into six districts, which are:   District Mayor Aramango  César Córdova Gonzáles Bagua Luis Sacarias Nuñez Teran Copallín  Enilo Cruz Cruz El Parco  Absalón Cardozo Díaz Imaza  Sergio Suwikái Tatse La Peca Alfonso Mendoza Lingán  'El Baguazo'  In August 2008 and June 2009, Bagua suffered social unrest and the occupation of road infrastructure by indigenous communities protesting against new laws that would allow oil and mining companies to enter indigenous territories without seeking the consent or consulting with local communities. In other areas affected by oil drilling and the dumping of toxic waste, local communities in Peru have already experienced severe environmental and health damage. ""Peru tribe battles oil giant over pollution"", BBC News, 24 March 2008 Congress responded in 2008 by repealing two of the decrees but took no action on others."
PE-2009-5Z-00000045,1.0,"These valleys have extensive sown plains with cotton, rice, sugar and nutritional products."
PE-2009-5Z-00000562,1.0,"While over water the aircraft flew too low and the right wing struck the surface of the ocean as the aircraft was lining up with the runway,  northwest of the airport. Shortly after dawn, search and rescue teams discovered the aircraft tail section floating and rescued Villar after more than 11 hours in the water."
PE-2000-4#-00001306,2.0,"Aside from sulfur, such deposits commonly contain antimony, arsenic, selenium and tellurium; acid mine drainage occurs on the volcano and has resulted in pollution of the Azufre River within the Lluta River watershed. A number of mines were active on Tacora volcano, with much of the mining infrastructure being present on the upper northwestern slopes of the mountain; this infrastructure includes cableways, offices, workers' camps and treatment plants both on the mountain and on its foot."
PE-2009-5Z-00000143,1.0,"The hall and the first jetbridge entered in operation on 20 September 2013.Airport expansion opened  - September 2013   Airlines and destinations    Passenger traffic information    Year   2019  2018  2017  2016  2015  2014  2013  2012  2011  2010 Passenger Traffic  1'990,820 1'921,316  1'689,921  1'634,090  1'492,423  1'351,182  1'282,504  1'148,438  1'025,476  939,397 YoY% Growth  3.62%  13.75%  3.42%  9.5%  10.45%  5.35%  11.67%  11.99%  9.16%  N/A  Airport expansion  The original airport was inaugurated in 1979 and its design considered a maximum capacity of 500,000 passengers per year, in 2011 the airport was given in concession to Aeropuertos Andinos del Perú for 25 years, even at that time the main terminal was operating at more than twice its planned capacity, the infrastructure was obsolete and neglected, part of the concession agreement required the airport operator to upgrade and expand the facilities. Phase 1 upgrade and expansion  By 2011 the original airport terminal area was around 4,000 sq meters (42,000 sq ft) and the airport had already exceeded over one million passengers per year (twice its planned capacity), the airport's infrastructure looked old and was inadequate for the needs of the city. In order to alleviate passenger congestion as well as to provide a more modern and secure infrastructure, the airport terminal area was very rapidly increased by more than 50% the original design (6,500 sq mt/70,000 sq ft) at an estimated cost of US$10 Million."
PE-2009-5Z-00000971,5.0,"Freiburg 12 (2004): 149–157.Alleged therapeutic propertiesAgiasmata springChios57.5 Endocrine and musculoskeletal system, degenerative arthritis, rheumatisms, spondyloarthritis, lumbago, sciatica, ankylosis, gynecological ailments, vasculopathies, tendonitis etc.Agios FokasKos46(45) Balneotherapy for ailments of the musculoskeletal and integumentary systemAgistro Serres39(34) Hydrotherapy for rheumatismApollonas Thermon Saline Spring Ikaria47.8 RadioactiveAsclepius Saline Spring Ikaria40Radioactive super warm springEftalouLesvos46(43) Hydrotherapy for chronic rheumatisms, arthritis, sciatica, lumbago, neuralgia, lymphatism, kidney grains, cholelithiasis, gynecological ailments, chest ailments, myositis, chronic degenerative arthritis, injuries, post surgery phase for hemorrhoids, paradontopathia, leucorrhea, skin ailmentsEdipsos Evia80(57) Saline water springChronic rheumatisms, degenerative arthritis, spondyloarthritis, neuritis, sciatica, lumbago, post trauma ankylosis and deformations, gynecological ailmentsEleftheron thermal spa Kavala Alkaline saline water springGenisaia (Potamia)Xanthi70(55) Chronic rheumatisms, gynecological ailments, neuralgia, neuritis, allergic skin ailmentsKaiafasIlia33.5(32)H2S saline water springRheumatisms, autoimmune ailments, rheumatoid arthritis, osteoarthritis of the hip and knee, fibromyalgia, skin ailments thumb|The spa facility in KaiafasKalymnos Kalymnos38.1 Arthritis, rheumatisms, sciatica, lumbagoKamena VourlaFthiotida42(30)Radioactive saline water springBalneotherapy for ailments of the musculoskeletal and integumentary systemKimolosKimolos46 Kolpou GerasLesvos39.7 Rheumatisms, arthritis, neurological ailments, chronic injuriesKylliniIlia H2S saline waterKythnos Kyklades 38–52Chalybeate acid water springChronic and subacute rheumatisms, gynecological ailments, arthritis, neuralgia, skin ailments, cervical syndrome, lumbago- sciatica etc."
PE-2009-5Z-00000435,1.0,"Tarma was the birthplace of Gen. Manuel A. Odría, President of Peru between 1948 and 1956, who during his presidential term undertook important infrastructure constructions in the city, all of them in operation until today. Cement production stands out for the UNACEM factory, which on the one hand is one of the most important in Peru and generates a great economic and banking movement; on the other hand it causes environmental pollution."
PE-2000-4#-00000533,4.0,"The measures required new sulfuric acid plants, elimination of fugitive gases from the coke plant, use of oxygenated gases in the anodic residue plant, a water treatment plant for the copper refinery, a recirculation system for cooling waters at the smelter, management and disposal of acidic solutions at the silver refinery, an industrial wastewater treatment plant for the smelter and refinery, a containment dam for the lead mud near the zileret plant, a granulation process water at the lead smelter, an anode washing system at the zinc refinery, management and disposal of lead and copper slag wastes, domestic waste water treatment, and domestic waste disposal."
