DHSID_EA,relevance_score,most_relevant_sentences
AL-2017-7#-00000352,1.0,"Mounds over the top contained broken drinking vessels and bones from a repast, testifying to a more than ordinary farewell.. Stelae surmounted the mounds..  A walled enclosure, Grave Circle A, included six more shaft graves, with nine female, eight male, and two juvenile interments. but Nilsson suggested that the Mycenean religion was the mother of the Greek religion...  From the history traced by Nilsson and Guthrie, the Mycenaean pantheon consisted of Minoan deities, but also of gods and goddesses who appear under different names with similar functions in East and West.. Many of them were absorbed by more powerful divinities, and some like the vegetation goddesses Ariadne and Helen survived in Greek folklore together with the cult of the ""divine child"", who was probably the precursor of Dionysos. The child dies every year in order to be reborn. In the Minoan myth it is abandoned by his mother, and then brought up by the powers of nature."
AL-2017-7#-00000378,1.0,The rooms may have served as shelter specifically for female pilgrims.
AL-2008-5#-00000426,1.0,"The artist was under the influence of the historical school of Vienna and German Nazarenes, but his distinct feeling for a dramatic colour scheme and plastic-dramatic rhythm created a recognizable Serbian manner. Serbian writer and educator Dositej Obradović (1742–1811) and reformer of Serbian language Vuk Karadžić (1787–1864) were buried in front of the main entrance of the Church."
AL-2017-7#-00000548,1.0,"Of the 15 HJPC members, 9 are women (2019)."
AL-2017-7#-00000708,3.0,"The schools belonging to Secondo Istituto Comprensivo San Vito dei Normanni are: three kindergartens- ""Andersen"", ""Collodi"" and ""Rodari""-""two primary schools ""Don Lorenzo Milani"", ""Madre Teresa di Calcutta"" ;  a lower secondary school- ""Buonsanto; and two second level secondary schools: Liceo Scientifico Leonardo Leo and Professional Institute for Social Services ""Peppino Impastato""."
AL-2008-5#-00000317,3.0,"In the commune, there is a church-sponsored kindergarten, several primary schools, two secondary schools, and one gymnasium."
AL-2017-7#-00000143,3.0,"The municipality has two public kindergartens, one private kindergarten, three public nine-year schools, and one public high school."
AL-2017-7#-00000445,1.0,"He left for Russia in 1858 to continue his education. Drinov achieved a master's degree and became a reader of Slavistics at Kharkiv University, beginning to work as a regular professor at the end of 1876. Drinov lived in Kharkiv after 1881, continuing his scientific and educational activities until the end of his life."
AL-2017-7#-00000435,1.0,"In the early 20th century Albanian resistance began with the Kachak movement led by Azem Bejta and his wife Shote Galica, who fought against Bulgarian, Austro-Hungarian and Yugoslav forces. Skënderaj is also home of the Kosovar Superliga volleyball club KV Skenderaj women's and KV Drenica men's."
AL-2017-7#-00000352,1.0,"Tradition goes that they added a curse in the name of Apollo: that the soil should bring forth no crops, that the children of the women and livestock should be deformed, and that the entire ethnic group that inhabited the city should be eradicated.Mayor, Andrienne. She was sometimes called Nemesis (mythology), probably meaning ""one from whom there is no escape""; her epithet Erinys (""implacable"") is specially applied to Demeter and the Phrygian mother goddess, Cybele. Cultural references On the popular TV series Xena: Warrior Princess, the character Callisto was born in this city (named Cirra in the show) and Xena's army burned it when Callisto was a small girl, killing her family."
AL-2017-7#-00000459,1.0,"The airport is mostly used for air sport with active Skydive Drop Zone, Pilot School for Glider pilot license (SPL) and private pilot license (PPL) as well as pilot rating courses : Glider towing STR; Aerobatics ARB; Flight instructor FI and NVFR."
AL-2017-7#-00000377,4.0,The first 200 students admitted in 1976/77 had two specialties: pedagogy for the preparation of teachers for kindergartens and for primary schools.
AL-2008-5#-00000279,1.0,"Sports  NK Hrvace, Third Division South, 3.HNL South champions in 2007/08  Paragliding klub Hrvace   Education  Osnovna škola Dinka Šimunovića (Dinko Šimunović elementary school)  References  Category:Populated places in Split-Dalmatia County Category:Municipalities of Croatia"
AL-2017-7#-00000445,3.0,"[[File:Rayna-knyaginya.jpg|thumb|A Monument of Rayna Knyaginya in Panagyurishte]] The flag and the uprising When she was 20 and working as a head teacher in the Panagyurishte girls' school, she was asked to sew the flag for the April Uprising by Georgi Benkovski, which she accepted."
AL-2017-7#-00000377,1.0,"Part of the church complex are also a baptistery (dedicated to Saint Theodore), a synodical library, a museum collection premise and a Sunday school."
AL-2017-7#-00000445,1.0,The Macedonian Academy of Sciences and Arts () is an important academic institution in North Macedonia.
AL-2008-5#-00000426,1.0,"Characteristics Šuplja Stena is a  non-residential, recreational complex which in the period of two decades (1970–90) grew into one of the most popular children resorts, mostly for the group vacations organized by the Belgrade's elementary schools."
AL-2017-7#-00000657,1.0,"Rhea, the wife of Cronus, gave him the rock covered with swadding-clothes to eat it, because Cronus had eaten all of her children. So, Rhea could birth his child Zeus in Crete without Cronus knowing it."
AL-2017-7#-00000378,1.0,"The new athletic centre will include a modern football stadium of 12,000 seats, a basketball and a volleyball arena, an aquatic complex (including a water polo pool of 33m., 1 swimming pool of 25m., pools for children learning), a track and field training center as well as facilities for boxing, rhythmic gymnastics, wrestling, etc."
AL-2017-7#-00000352,1.0,"On the northern wall, there is a donor portrait of Therianos, his wife and children."
AL-2017-7#-00000445,1.0,"He was given a state funeral attended by the new prince, Ferdinand of Bulgaria, Alexander's widow Johanna Loisinger, and a great number of Bulgarians. Today it also exhibits some of Alexander's private possessions and papers, donated by his wife in 1937."
AL-2008-5#-00000279,1.0,"Stadion pod Malim brdom hosted its first European game in July 2014.Montenegro women's national football team   Tenants  Stadium is home of OFK Petrovac, a member of the Montenegrin First League. Except that, their home games on Stadion pod Malim brdom plays the Montenegro women's national football team."
AL-2017-7#-00000378,1.0,"Theodore Antoniou, Leonidas Kavakos and Dimitri Terzakis were students of the Hellenic Conservatory. See also  Athens Conservatoire National Conservatoire (Greece)   External links  The Hellenic Conservatory web site  Category:1919 establishments in Greece Category:Music in Athens Category:Music schools in Greece Category:Educational institutions established in 1919"
AL-2008-5#-00000426,1.0,"Some of the best known happenings in the venue include: EuroBasket Women 1954, first Miss Yugoslavia contest in 1957 (won by Tonka Katunarić), 1957 World Women's Handball Championship (the inaugural world women championship), concerts of Alexandrov Ensemble in 1958 and later in the 1960s and 1970s of Mazowsze, Elton John, Ray Charles and Tina Turner and ice hockey matches with over 10,000 spectators."
AL-2017-7#-00000698,1.0,"During Ali pasha's reign there were 700 houses at Borsh, and below the castle mount you can see a ruined mosque of Hajji Bendo and a madrese (a Muslim theological school), both of which were damaged in Ali Pasha's wars but survived, only to be destroyed by fighting after 1912 when the Turks left the region."
AL-2017-7#-00000694,1.0,"According to the Chronicle of Gjirokaster the first years of Ottoman rule (15th century) were peaceful but after the Fall of Constantinople (1453) Finiki (that time known as Phinikoupolis) was destroyed by the Muslims.Giakoumis, 2002, p. 71 At the end of the 16th century Finiki witnessed a drastic population increase and became one of the largest settlements in the area with 359 households (compared to contemporary Gjirokastër with 302 and Delvine with only 204 taxable households).Giakoumis, 2002, p. 54  At 1870 a secondary Greek language school was already operating in Finiq."
AL-2008-5#-00000426,2.0,The University handed the lots to their professors so that they could build houses and even served as the guarantor for professors' mortgage credits.
AL-2008-5#-00000426,1.0,"Among others, prisoners included Serbian women, children and the elderly from Kozara region, entire Jewish families from Belgrade and other cities, Romani families, as well as entire Serbian populations of different Syrmian villages."
AL-2017-7#-00000443,1.0,"The middle of the speech took a markedly different line from the nationalist expressions which bookended it; Louis Sell describes it as sounding ""as if it was written by his wife"" (Mirjana Marković, who was known for her hardline communist views). Matija Bećković, a well-known poet and academic, praised the event as ""the culmination of the Serb national revolt, in Kosovo as the equator of the Serb planet.... On this six hundredth anniversary of the Kosovo battle, we must emphasise that Kosovo is Serbia; and that this is a fundamental reality, irrespective of Albanian birth rates and Serb mortality rates."
