DHSID_EA,relevance_score,most_relevant_sentences
NP-2001-4#-00005202,1.0,"Baglibang  बाग्लीबाङ  3  28°15'N  82°59'E  2,010m Baglidanda  बाग्लीडाँडा    28°15'N  82°58'E  2,130 Chhewagaun  छेवगाउँ    28°15'N  82°59'E  1,710 Dandakatti  डाँडाकट्टी    28°14'N  82°58'E  2,010 Dhanmuda  धनबुडा    28°13'N  82°59'E  1,650 Gaunphata  गाउँफाटा    28°13'N  83°00'E  1,455 Gothanti  गोठाँटी    28°13'N  82°58'E  1,049 Halhale  हलहले    28°14'N  82°59'E  2,110 Jadagaun  जाडगाउँ    28°15'N  83°00'E  1,710 Jemarkatta  जेमरकट्टा    28°13'N  83°00'E  1,310 Kalle  कल्ले    28°14'N  83°01'E  1,239 Kaphalbas  काफलबास  1  28°13'N  83°01'E  1,425 Khalachaur  खलचौर  8  28°13'N  82°58'E  1,815 Khasibang  खसीबाङ    28°14'N  82°59'E  1,790 Kholabang  खोलाबाङ  4  28°14'N  82°59'E  2,002 Kolchaur  कोलचौर    28°13'N  83°01'E  1,535 Laishara  लैस्वाँरा  9  28°14'N  82°58'E  1,955 Lamtinge  लामटिङ्गे    28°13'N  82°59'E  1,610 Liwase  लिवासे 1   28°14'N  83°01'E  1,190 Mukhya Pokhara  मुख्य पखरा    28°13'N  83°00'E  1,350 Okhreni  ओख्रेनी    28°15'N  83°00'E  1,918 Pasabang  पासाबाङ    28°14'N  82°59'E  1,790 Phalante  फलाँटे  1  28°14'N  83°01'E  1,190 Phapreta  फप्रेटा    28°14'N  82°58'E  1,930 Phorsakharka  फोर्साखर्क 1   28°14'N  83°01'E  1,405 Puja  पुजाँ   1 28°13'N  83°00'E  1,651 Raghuwa  रघुवा    28°14'N  83°02'E  1,470 Sasibang  सासीबाङ    28°14'N  83°00'E  1,450 Thokresa  ठोक्रेसा  1  28°13'N  83°01'E  1,225  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000218,1.0,"28°14'N  83°00'E  1,890 Sirungkholagaun  सिरुङखोलागाउँ    28°15'N  83°02'E  1,270  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005203,1.0,"Anpchaur  आँपचौर    28°04'N  82°50'E   750m Ardus  अर्दुस    28°04'N  82°48'E   550 Bayodanda  बयोडाँडा    28°03'N  82°48'E  1,119 Chakchake  चकचके  7  28°03'N  82°48'E   590 China  चिन    28°03'N  82°49'E  1,330 Chorpani  चोरपानी    28°03'N  82°48'E  1,022 Dungdunge  डुङडुङे    28°03'N  82°49'E  1,150 Ekchote  एकचोटे    28°02'N  82°47'E   538 Jujineta  जुजीनेटा  5  28°04'N  82°49'E   930 Kalikholagaun  कालीखोलागाउँ    28°01'N  82°48'E   530 Kitghat  किटघाट    28°04'N  82°48'E   550 Kot Thumka  कोट थुम्का    28°01'N  82°49'E  1,522 Ramdi  रम्दी  3  28°03'N  82°49'E  1,165 Ramdibesi  रम्दीबेसी    28°04'N  82°49'E   750 Sikhre  सिख्रे    28°02'N  82°49'E  1,358 Sirbari  सिरबारी    28°02'N  82°48'E  1,135 Tigra  तिग्रा  1  28°02'N  82°50'E   750  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005203,1.0,"Bali Bisauna  बाली बिसौना  5  28°02'N  82°55'E   967m Budhichaur  बुढीचौर  8  28°03'N  82°55'E  1,130 Chaurpani  चौरपानी  8  28°03'N  82°55'E  1,210 Dandakharka  डाँडाखर्क  5  28°02'N  82°54'E  1,170 Darga  दर्गा    28°03'N  82°51'E   790 Dhuibang  धुइबाङ  4  28°02'N  82°54'E   658 Gothibang  गोठीबाङ  4  28°02'N  82°55'E   710 Khaban  खबाङ  3  28°02'N  82°53'E   725 Raspurkot  रस्पुरकोट    28°03'N  82°54'E  1,590 Sarangbesi  सराङबेसी  2  28°02'N  82°52'E   705 Sinduredanda  सिन्दुरेडाँडा    28°03'N  82°52'E  1,150  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000267,1.0,"Dandagaun  डाँडागाउँ    28°12'N  82°43'E  1,310m Danphedhara  डाँफेधारा    28°12'N  82°42'E  1,190 Gaekharka  गाएखर्क    28°11'N  82°44'E   990 Jholgaun  झोलगाउँ    28°11'N  82°43'E  1,178 Kholakhet  खोलाखेत    28°12'N  82°42'E   735 Maubari  मौबारी    28°11'N  82°42'E   995 Saunepani  साउनेपानी    28°12'N  82°44'E  1,690 Sisneri  सिस्नेरी    28°12'N  82°44'E  1,850 Syani lekh  स्यानी लेख  8  28°11'N  82°44'E  1,510 Tahar Dhik  टाहार ढिक    28°11'N  82°42'E   745 Takura  टाकुरा    28°10'N  82°43'E   785 Talla Sari  तल्ला सारी    28°11'N  82°43'E   756 Talla Sari  तल्ला सारी    Tallo Tol (Pragati Tole)  28°10'23""N  82°42'15""E    Upalla sari  उपल्ला सारी    28°11'N  82°42'E   810  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005301,1.0,"Banchare  बञ्चरे  5  28°20'N  82°57'E  2,426m Bansing  बानसिङ  4  28°19'N  82°56'E  2,210 Bansthala  बाँस्थला  5  28°19'N  82°57'E  2,190 Bhegni  Bhigune  5  28°19'N  82°58'E  2,110 Bhungja  भुङजा  2  28°18'N  82°56'E  2,210 Chautara  चौतारा  2  28°17'N  82°56'E  2,010 Chhepte Odar  छेप्टे ओडार  4  28°18'N  82°56'E  2,070 Dakhara  डाखारा  9  28°18'N  82°59'E  2,170 Dharamjim  धरमजिम  3  28°18'N  82°56'E  2,070 Dimechaur  डिमेचौर  5  28°19'N  82°57'E  1,730 Dodrebhir  डोड्रेभिर  4  28°17'N  82°58'E  2,355 Gadera  गडेराkhola  5  28°19'N  82°58'E  2,070 Hastungdanda  हस्तुङडाँडा Ghastung  4  28°19'N  82°55'E  2,530 Jhibang  झिबाङ  3  28°18'N  82°58'E  1,870 Khal  खाल 4   28°19'N  82°56'E  1,950 Khalibang  खालीबाङ  4  28°18'N  82°57'E  1,730 Khardanda  खारडाँडा  8  28°20'N  83°00'E  2,170 Kharkholagaun  खारखोलागाउँ  8  28°18'N  82°58'E  2,030 Kothibhir  कोठीभिर  5,6,7  28°21'N  82°57'E  2,845 Kuser  कुसेर 4   28°19'N  82°56'E  1,875 Langlet  लङलेट  4  28°19'N  82°56'E  2,290 Manggra  माङग्रा   6 28°20'N  82°56'E  2,130 Masing  मसिङ  6  28°20'N  82°57'E  1,950 Mathillo Bhegune  माथिल्लो भेगune  5  28°19'N  82°59'E  2,775 Modhara  मोधारा  6  28°19'N  82°56'E  1,910 Narga  नार्गा  3  28°18'N  82°57'E  1,775 Paharadanda  पहराडाँडा  1  28°18'N  82°58'E  2,230 Ransing  रानसिङ  6  28°21'N  82°57'E  2,412 Sarima  सरिमा  1  28°17'N  82°57'E  1,910 Shahi Bisauna  शाही बिसौना  8  28°17'N  82°59'E  2,245 Syaulibang  स्याउलीबाङ  5  28°19'N  82°57'E  1,706 Tarebhir  तारेभिर  5  28°20'N  82°57'E  2,770 Thoklang  थोकलाङ  5  28°20'N  82°59'E  2,390 Totke  टोट्के  6  28°19'N  82°56'E  2,290 Tumpa  तुम्प  5  28°19'N  82°58'E  2,290 Uttise  उत्तिसे  8  28°19'N  82°58'E  2,123  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005203,1.0,"Argali  अर्गली  5  28°09'N  82°57'E   965m Bista Tol  बिष्ट टोल    28°08'N  82°55'E  1,070 Chisabang  चिसाबाङ  6  28°08'N  82°56'E   905 Dahakholagaun  दहखोलागाउँ  1  28°08'N  82°55'E   970 Ghumnethanti  घुम्नेठँटी    28°08'N  82°55'E  1,085 Kutichaur  कुटीचौर    28°09'N  82°55'E   870 Lekh  लेख    28°07'N  82°57'E  1,610 Markabang  मर्काबाङ  4  28°08'N  82°57'E  1,450 Neta  नेटा    28°08'N  82°56'E  1,205 Ninyukharka  निन्युखर्क    28°09'N  82°55'E  1,055 Nipane  निपाने    28°08'N  82°57'E  1,246 Salleri  स्ल्लेरी    28°07'N  82°57'E  1,490 Torbang  तोरबाङ  8  28°08'N  82°55'E  1,270  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2006-5#-00005202,1.0,"Amdanda  आमडाँडा    28°02'N  82°45'E   810m Amghat  आमघाट    28°01'N  82°48'E   580 Arkhale  अर्खले    27°58'N  82°46'E  1,230 Bade Chaur  बडे चौर   28°02'N  82°45'E   690 Bhingrikholagaun  भिङग्रीखोलागाउँ  5  27°59'N  82°48'E   870 Bhirkuna  भिरकुना    27°59'N  82°48'E   910 Budhichaur  बुढीचौर  6  27°59'N  82°47'E  1,136 Dhaire Khapte  धैरे ख्ण्टे    27°58'N  82°46'E  1,450 Ghyakhore  घ्याखोरे    27°59'N  82°49'E   730 Goddhara  गोद्धारा    27°59'N  82°46'E  1,350 Kateni Chheda  कटेनी छेडा    27°59'N  82°47'E  1,530 Kharibang  खरीबाङ    28°00'N  82°46'E   990 Kimchaur  किमचौर  7  28°01'N  82°45'E  1,198 Kumaltar  कुमालटार  3  28°02'N  82°47'E   570 Mutaha  मुताहा    28°00'N  82°49'E   615 Nigreli  निग्रेली    27°59'N  82°45'E  1,410 Pangbang  पाङबाङ  8  28°00'N  82°45'E   990 Pangkot  पाङकोट  9  27°59'N  82°45'E   570 Rajje  रज्जे    27°59'N  82°45'E  1,130 Siddhathan  सिद्धथान    27°58'N  82°47'E  1,690 Simalchaur  सिमलचौर    28°01'N  82°47'E   605 Simle  सिम्ले    27°59'N  82°47'E  1,430 Takura  टाकुरा    27°59'N  82°48'E  1,310 Thadi Odar  ठाडी ओडार    28°00'N  82°49'E   650 Thakeleni  थक्लेनी  4  28°01'N  82°48'E   879 Timile  टिमिले    28°02'N  82°46'E   585 Tiram  तिराम  1  28°01'N  82°46'E  1,225  References  Dhurunga  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2006-5#-00005203,1.0,"Batule  बाटुले     28°09'N  82°57'E   950m Belghari  बेलघारी     28°09'N  82°56'E   885 Chhatipata  छातिपाटा     28°09'N  82°57'E   925 Gabdi  गब्दी     28°10'N  82°58'E  1,230 Hiddanda  हिडडाँडा  7   28°10'N  82°56'E  1,450 Kaprekholagaun  काप्रेखोला   8   28°09'N  82°58'E  1,225 Kitghat  किटघाट     28°09'N  82°55'E   870 TusaraKot  तुषाराकोट     28°10'N  82°56'E  1,670 Kuta  कुता     28°10'N  82°56'E  1,505 Kutakholagaun  कुताखोलागाउँ     28°09'N  82°56'E  1,090 Pidalne  पिडाल्ने     28°09'N  82°58'E   955 Ratamata  रातामाटा     28°10'N  82°58'E  1,175 Rattari  राटटारी     28°08'N  82°56'E   905 Simalchaur  सिमलचौर     28°09'N  82°56'E   915 Simpani  सिमपानी     28°09'N  82°57'E  1,470 Tusara  तुषारा     28°10'N  82°57'E  1,550 Upallo Kot  उपल्लो कोट     28°11'N  82°56'E  1,710  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00001302,1.0,Two or three houses share the running water for drinking and washing purpose. The natural resources of Kharmi is water and forest.
NP-2006-5#-00001303,2.0,"According to old peoples Rajapani is named after its pure quality of water ie., king of water so called as Rajapani."
NP-2016-7Z-00000187,1.0,"Kalamuda, located within Armala, provides the drinking water for the Pokhara Metropolitan City and surrounding areas. Anyone who hits this stone with a small one by offering flowers to it, water pours from it the same as tears from eyes. According to Hindu mythology, if one pleads a wish while offering flowers to this stone and drops of water pour from the stone, it is said that the wish then gets fulfilled. Further below, there is a water pond."
NP-2016-7Z-00000211,1.0,Ribhan is mainly in the bank of Mardi river which is main source of irrigation for people of this agriculture-based village.
NP-2016-7Z-00000117,1.0,"It is a popular belief that the water spring that fills the ponds originates all the way from Gosainkunda, which is located 43 kilometers north of Kathmandu. One day he struck his wooden pole into the ground and discovered a water source. Lalit showed the king where he found the water source and the king pronounced that a hiti (हिटी) (meaning tap) should be placed there. Another story tells of a man who lost his water vessel on a pilgrimage who found it again at the Kumbheshwar. The word Kumbha in Kumbheshwar means ""water vessel"". The fact that there is a water source from the Himalayan mountains (Gosainkunda) at Kumbheshwar may yet be another contributing factor."
NP-2006-5#-00004201,1.0,Geography  Kora La is situated on the drainage divide between the Yarlung Tsangpo and Ganges river basins.
NP-2011-6#-00002902,1.0,"However, hillside stabilization had yet to be addressed as of Nov 2018 and this was necessary before major infrastructure work could progress."
NP-2011-6#-00000607,1.0,"It comprises extensive mudflats, reed beds, and freshwater marshes in the floodplain of the Sapta Kosi River, and ranges in elevation from 75 to 81 m (246 to 266 ft). It hosts Nepal's last remaining herd of the wild water buffalo (Bubalus arnee)   Amha Wetland  The Amha Wetland (अम्हा शिम्सर ) is natural pond (small lake) situated in Barahakshetra 3."
NP-2001-4#-00003502,1.0,White water rafting is the main attraction in the area.
NP-2016-7Z-00000271,2.0,"+Energy production statistics of Eastern RukumMeans of ProductionNumbersSmall-to-medium scale hydro-power stations27Large scale hydropower, 5MW1Traditional water mills127Refined water mills9Solar systems7440 Agriculture and rare medicinal herbs thumb|260x260px|Eastern Rukum exports Nepalese Lokta paper (A Restaurant menu made with lokta) The six-climatic mixture of upper tropical, sub-tropical, alpine, sub-alpine, temperate and nival climates in the district have given way to the production of radish, potato, Pidalu, onion, rayo, garlic, turmeric, ginger, tomato, persimmon, golbheda, ramatoria, bitter gourd, brinjal, chillies, peas, carrot, cauliflower, cabbage, cucumber, squash, bananas, mango, orange, lemon, season, apple, pear, arubkhada, okhar etc."
NP-2016-7Z-00000301,1.0,By sacrificing animals Kaal Bhairav is worshiped while the other two are worshiped by shower it with milk.
NP-2011-6#-00006003,1.0,"Previously, as Shirsthan and Nabhisthan, there used to be flame over water."
NP-2006-5#-00004301,1.0,"When they had previously passed that river on the march-in it seemed to have a greater flow than would be likely for the limited drainage basin shown on the map. Fortunately, he landed in a snow cave that could provide some slight shelter for them all in the night though they had no food or water and only one sleeping bag."
NP-2001-4#-00000605,2.0,It is believed that a devotee's wishes will come true if they offer water from Saptakoshi and Koka River in the Barahachetra temple and water from Kaushiki Tat in the Pindeshwor Shivalaya.
NP-2016-7Z-00000057,2.0,Bhootiya Daha Bhootiya Daha is a small water fall and a natural pool which is famous in Udayapur District for water fun activities.
NP-2001-4#-00002203,1.0,"""Tato"" means hot and Pani means water."
NP-2001-4#-00002303,1.0,Infrastructure Melamchi Water Supply Project in the river diverts water from the river to Kathmandu for drinking.
NP-2011-6#-00000907,1.0,"At Num their trail had to cross the river on a  rope bridge  above the water – the bridge had been repaired specially for them. At the previous year's site, somewhat higher, the water supply had vanished along with the vegetation."
NP-2016-7Z-00000117,3.0,"A 2015 report conducted by the Kathmandu Valley Preservation Trust noted that the bath was providing clean water in 2009, but after the April 2015 Nepal earthquake, the water became polluted."
NP-2006-5#-00000303,1.0,The water is stored in a regulating pool on a hill  in northern Kyogoku Town in the watershed of Pepenai river.
NP-2001-4#-00003603,1.0,"Area development project Under loan funds provided by the Asian Development Bank, the government of Nepal has an infrastructure project titled ""Manaslu Eco-tourism Development Project"" under implementation."
NP-2011-6#-00001101,1.0,"However, adequate water supply and concerns about sleeping at a higher altitude may dictate starting from base camp."
NP-2006-5#-00006601,1.0,"Lake Manasarovar (Sanskrit: मानसरोवर), also called mTsho Mapham () or mTsho Ma-dros-pa locally, is a high altitude freshwater lake fed by the Kailash Glaciers near Mount Kailash in Burang County, Ngari Prefecture, Tibetan Autonomous Region. Lake Manasarovar lies at  above mean sea level, a relatively high elevation for a large fresh water lake on the mostly saline lake-studded Tibetan Plateau. According to Brockman, it is the highest freshwater lake in Asia. Typically, major historic pilgrimage sites that were frequented by Buddhists, Hindus and Jains attracted a discussion in their respective texts and the construction of infrastructure by wealthy patrons or kings. In Hinduism, these were the mahatmya chapters in the Puranas, and the infrastructure include temples, dharmasalas, ashrams and pilgrimage facilities."
